tid,label,token
977497,organization,Delhi High Court
977497,organization,Supreme Court of India
977497,organization,District Court
977497,organization,Supreme Court
977497,organization,SCC
977497,organization,SCC Online Supreme Court
977497,organization,Microsoft
977497,organization,State
977497,organization,Legislature
977497,organization,TADA
977497,organization,STO
977497,organization,Aluminium Industries Ltd
977497,organization,MAFATLAL INDUSTRIES LTD
977497,organization,SAURASHTRA
977497,organization,Saurashtra University
977497,organization,Exchange Education-Saurashtra University
977497,organization,LSB
977497,organization,Labour Court
977497,organization,Stock Exchange
977497,organization,CPC
977497,organization,High Court
977497,organization,Supreme Court Along
977497,organization,University Tutorial Press Limited
977497,organization,Ladbroke
977497,organization,M/s Macmillan and Company
977497,organization,Macmillan and Company
977497,organization,Golden Treasury
977497,organization,Calcutta University
977497,organization,Bombay University
977497,organization,Football League
977497,organization,House of Lords
977497,organization,Publishing Corporation
977497,organization,BellSouth
977497,organization,BAPCO
977497,organization,ACS
977497,organization,Appalachian Computer Services Inc
977497,organization,Circuit Court
977497,organization,Rural Telephone
977497,organization,United States Supreme Court
977497,organization,"Feist Publications , Inc."
977497,organization,Rural Telephone Service Company
977497,organization,Tenth Circuit
977497,organization,Kansas Corporation Commission
977497,organization,Information Industry Association
977497,organization,Amici Curiae
977497,organization,Vs Law Book Company
977497,organization,Vs West Publishing Company
977497,organization,West Publishing Corp
977497,organization,Defendants-appellants West Publishing Co
977497,organization,West
977497,organization,United States District Court
977497,organization,HyperLaw West
977497,organization,New York Supplement
977497,organization,Federal Supplement
977497,organization,University of Chicago Manual
977497,organization,Authority from Matthey Bender
977497,organization,Second Circuit
977497,organization,Supreme Court on Disc
977497,organization,HyperLaw
977497,organization,Mathew Bender Company
977497,organization,Privy Council
977497,organization,Supreme Court Cases
977497,organization,Court
977497,organization,Bombay
977497,organization,New York
977497,organization,District
977497,organization,delhi high court
977497,organization,eastern book company & others
977497,organization,navin j. desai & another d.b.
977497,organization,scc
977497,organization,the supreme court of india
977497,organization,the supreme court
977497,organization,district courts
977497,organization,the editorial board of the scc
977497,organization,plaintiff no.3
977497,organization,no.3
977497,organization,supreme court
977497,organization,microsoft
977497,organization,court
977497,organization,supreme court of india
977497,organization,s.no.624/2000
977497,organization,s.no.758/2000
977497,organization,s.c.c.
977497,organization,tamil nadu entertainments
977497,organization,state
977497,organization,art.38
977497,organization,legislature
977497,organization,ipc
977497,organization,ri
977497,organization,mafatlal industries ltd
977497,organization,aluminium industries ltd.
977497,organization,bench
977497,organization,state of kerala vs. aluminium industries ltd
977497,organization,chand rani smt.
977497,organization,vendee
977497,organization,musa mia
977497,organization,anand dagadujadhav
977497,organization,receiver
977497,organization,govt.
977497,organization,- supreme court
977497,organization,stock exchange
977497,organization,education-saurashtra university
977497,organization,the stock exchange
977497,organization,labour court
977497,organization,corporation
977497,organization,the labour court
977497,organization,the supreme court case finder
977497,organization,supreme court digests
977497,organization,cpc
977497,organization,rom
977497,organization,the honble supreme court
977497,organization,the high court
977497,organization,hyperlinking
977497,organization,the supreme court along
977497,organization,government
977497,organization,any court/tribunal
977497,organization,courts
977497,organization,reliance
977497,organization,macmillan
977497,organization,university of london press limited vs.university tutorial press limited
977497,organization,ladbroke
977497,organization,football limited
977497,organization,another vs.suresh chunder deb supra m
977497,organization,macmillan and company
977497,organization,spiers v.brown
977497,organization,the golden treasury
977497,organization,supra
977497,organization,vs.william hill football limited
977497,organization,the football league
977497,organization,the house of lords
977497,organization,tribunal
977497,organization,bellsouth advertising & publishing corporation vs.
977497,organization,donnelley information publishing inc
977497,organization,another 33 ipr 587
977497,organization,bapco
977497,organization,donnelley
977497,organization,the bellsouth advertising and publishing corporation
977497,organization,appalachian computer services inc
977497,organization,acs
977497,organization,the circuit court
977497,organization,the united states court of appeals
977497,organization,rural telephones
977497,organization,the united states supreme court
977497,organization,feist publications inc. vs.rural telephone service company
977497,organization,u.s. 340
977497,organization,the rural telephone service company
977497,organization,rural
977497,organization,feist
977497,organization,the district court for the district of kansas
977497,organization,the district court
977497,organization,the tenth circuit
977497,organization,harper & row
977497,organization,burrow-giles
977497,organization,the kansas corporation commission
977497,organization,brief for information industry association
977497,organization,amici curiae 10
977497,organization,s.k.dutt vs.law book company
977497,organization,matthew bender & company inc.
977497,organization,another vs.west publishing company
977497,organization,west publishing co
977497,organization,west publishing corp
977497,organization,collectively west
977497,organization,plaintiff-appellee matthew bender & company inc
977497,organization,hyper law inc
977497,organization,district court for the southern district of new york
977497,organization,hyperlaw
977497,organization,west
977497,organization,national reporter system
977497,organization,the supreme court reporter
977497,organization,the federal reporter
977497,organization,the new york supplement
977497,organization,new york state
977497,organization,the university of chicago manual of legal citation 15
977497,organization,bender
977497,organization,the second circuit
977497,organization,the new york state court of appeals
977497,organization,lexis
977497,organization,folio
977497,organization,supreme court on disc
977497,organization,federal appeals
977497,organization,the united states supreme court in feist publications inc. vs.rural telephone service company
977497,organization,mathew bender companys
977497,organization,macmillan and company limited vs.k.
977497,organization,air
