tid,label,token
174974,location,Rajasthan
174974,location,UNTWALIA
174974,location,Haryana
174974,location,Punjab
174974,location,Orissa
174974,location,Uttar Pradesh
174974,location,West Bengal
174974,location,States
174974,location,Kerala
174974,location,Council
174974,location,Art
174974,location,Lok
174974,location,The
174974,location,States of Rajasthan
174974,location,Madhya Pradesh
174974,location,Himachal Pradesh
174974,location,Sikri
174974,location,Republic
174974,location,Punj
174974,location,Emergency
174974,location,Liversidge
174974,location,Bihar
174974,location,Centre
174974,location,Bihar Haryana
174974,location,Rajya
174974,location,Para
174974,location,Plaintiff States
174974,location,Plaintiff-States
174974,location,India It
174974,location,Federation
174974,location,Andhra Pradesh
174974,location,State
174974,location,Union Of India
174974,location,India
174974,location,UNION OF INDIA
174974,location,INDIA
174974,location,Union of India
174974,location,the States
174974,location,The States
174974,location,Malaysia
174974,location,Canada
174974,location,America
174974,location,Switzerland
174974,location,Australia
174974,location,United States
174974,location,England
174974,location,United Kingdom
174974,location,Greece
174974,location,Malaya
174974,location,the states
174974,location,fold
174974,location,grave
174974,location,Sabha
174974,location,New Delhi
174974,location,Jaipur
174974,location,Cambridge
174974,location,Jabalpur
174974,location,Warrington
174974,location,illinois
174974,location,Constitution Law
174974,location,chandrachud
174974,location,y.v.
174974,location,bhagwati
174974,location,p.n.
174974,location,a.c.
174974,location,fazalali
174974,location,s.m.
174974,location,untwalia
174974,location,n.l
174974,location,p.n. goswami
174974,location,p.k. gupta
174974,location,a.c. untwalia
174974,location,n.l.
174974,location,syed
174974,location,murtaza
174974,location,india
174974,location,states
174974,location,bihar
174974,location,haryana
174974,location,himachal pradesh
174974,location,madhya pradesh
174974,location,orissa
174974,location,punjab
174974,location,rajasthan
174974,location,uttar pradesh
174974,location,west bengal
174974,location,the state of rajasthan
174974,location,kerala
174974,location,ors.
174974,location,a.i.r.
174974,location,liversidge
174974,location,jabalpur
174974,location,padfield
174974,location,united provinces
174974,location,malaysia
174974,location,lok sabha
174974,location,gomillion
174974,location,colegrore
174974,location,the province of bihar
174974,location,province
174974,location,sreeramulu
174974,location,suit no
174974,location,o. s.
174974,location,the states of rajasthan
174974,location,the state of madhya pradesh
174974,location,the state of punjab
174974,location,the state of bihar
174974,location,the state of himachal pradesh
174974,location,new delhi
174974,location,jaipur
174974,location,sikri
174974,location,kesavananda bharatis
174974,location,republic
174974,location,switzerland
174974,location,the colonies of america
174974,location,the provinces of canada
174974,location,australia
174974,location,canada
174974,location,the united states
174974,location,the republic
174974,location,england
174974,location,united kingdom
174974,location,greece
174974,location,cambridge
174974,location,the united provinces
174974,location,the lok sabha
174974,location,a sovereign democratic republic
174974,location,united states
174974,location,ninskan
174974,location,orissa are states
174974,location,a union of states
174974,location,shamsher singh
174974,location,the union of india
174974,location,the plaintiff states
174974,location,colegrove
174974,location,l.c.
174974,location,the plaintiff-states
174974,location,a union territory
174974,location,malaya
174974,location,j.
174974,location,u.p.
174974,location,bhagat singh
174974,location,lakhi naravan das v. province of bihar
174974,location,s. r. k.
174974,location,hanumantha rao v. state of andhra pradesh
174974,location,the states of madhya pradesh
174974,location,warrington
174974,location,l. j.
174974,location,warrington l. j.
174974,country,union of india
174974,country,India
174974,country,US
174974,country,Malaysia
174974,country,Canada
174974,country,Switzerland
174974,country,Australia
174974,country,UK
174974,country,Greece
174974,country,malaya
174974,country,fold
174974,organization,Legislative Assembly
174974,organization,Union
174974,organization,State Government
174974,organization,Legislature
174974,organization,Supreme Court
174974,organization,Council of Ministers
174974,organization,Assembly
174974,organization,Congress
174974,organization,Janata Party
174974,organization,All India Radio
174974,organization,Justice and Company Affairs
174974,organization,Justice and Company
174974,organization,Lek Sabha
174974,organization,Central Government
174974,organization,Legislative Assembly of Punjab
174974,organization,State Assembly
174974,organization,Houses of Parliament
174974,organization,Union Government
