tid,label,token
28356393,organization,Alcon
28356393,organization,ALCON
28356393,organization,ANR
28356393,organization,High Court of Bombay
28356393,organization,High Court of Justice
28356393,organization,Patents Court
28356393,organization,Chancery Division
28356393,organization,District Court at Nasik
28356393,organization,High Court
28356393,organization,English Court
28356393,organization,Order of English Court
28356393,organization,CPC
28356393,organization,Judiciary Legislative
28356393,organization,Foreign Court
28356393,organization,International Woollen Mills
28356393,organization,LSB
28356393,organization,Indian Court
28356393,organization,Central Government
28356393,organization,Order in India
28356393,organization,Court in England
28356393,organization,Civil Court
28356393,organization,Court at England
28356393,organization,Law Commission
28356393,organization,Canadian Court of Appeal
28356393,organization,Parliament
28356393,organization,Supreme Court of India
28356393,organization,District Court
28356393,organization,Court
28356393,organization,supreme court of india
28356393,organization,m/s alcon electronics pvt. ltd
28356393,organization,celem s.a.
28356393,organization,roujan france & anr
28356393,organization,the high court of bombay
28356393,organization,the high court
28356393,organization,the high court of justice
28356393,organization,chancery division
28356393,organization,patents court
28356393,organization,the english court
28356393,organization,the district court
28356393,organization,the district judge-2
28356393,organization,order
28356393,organization,english court
28356393,organization,court
28356393,organization,order of english court
28356393,organization,cpc
28356393,organization,the order of the english court
28356393,organization,government
28356393,organization,section
28356393,organization,the court order
28356393,organization,judiciary
28356393,organization,the foreign court
28356393,organization,suit
28356393,organization,courts
28356393,organization,international woollen mills
28356393,organization,standard wool uk ltd
28356393,organization,indian courts
28356393,organization,the indian court
28356393,organization,a district court
28356393,organization,the central government
28356393,organization,the official gazette
28356393,organization,the civil court
28356393,organization,law commission
28356393,organization,the canadian court of appeal
28356393,organization,state
28356393,organization,the indian courts
28356393,organization,a civil court
28356393,organization,the hon’ble member of lok sabha
28356393,organization,parliament
28356393,organization,the courts of all nations
28356393,country,france
28356393,country,UK
28356393,country,India
28356393,country,US
28356393,location,FRANCE
28356393,location,England
28356393,location,India
28356393,location,United Kingdom
28356393,location,USA
28356393,location,the States
28356393,location,US
28356393,location,UK
28356393,location,Nasik
28356393,location,Halsbury
28356393,location,Shri Tek Chand
28356393,location,Lok
28356393,location,India Therefore
28356393,location,Sabha
28356393,location,NEW DELHI
28356393,location,roujan
28356393,location,n.v. ramana
28356393,location,india
28356393,location,j.
28356393,location,england
28356393,location,nasik
28356393,location,united kingdom
28356393,location,u.k.
28356393,location,the united kingdom
28356393,location,states
28356393,location,us
28356393,location,uk
28356393,location,halsbury
28356393,location,usa
28356393,city,Sabha
28356393,city,NEW DELHI
28356393,person,n ramana
28356393,person,a.k. sikri
28356393,person,reportable
28356393,person,nasik
28356393,person,skelton
28356393,person,johnstone
28356393,person,edward island
28356393,person,mcquaid
28356393,person,j
28356393,person,hon’ble member of lok sabha shri tek chand
28356393,person,bill
28356393,law,civil revision application no. 680
28356393,law,the judgment and order
28356393,law,suit
28356393,law,the judgment of the courts
28356393,law,section 13
28356393,law,the civil procedure code
28356393,law,explanation 2 to section 44a
28356393,law,section 353
28356393,law,judgment
28356393,law,explanation-ii to section 44a
28356393,law,section 35
28356393,law,section 44a
28356393,law,section 35a
28356393,law,clauses
28356393,law,the judgments act
28356393,law,rules
28356393,law,section 36
28356393,law,the exceptions to section 13
28356393,law,explanation 2 of section 44a
28356393,law,issue no. 1
28356393,law,sections 13
28356393,law,section 14
28356393,law,section 13c
28356393,law,issue no.
28356393,law,section 47
28356393,law,a decree/order
28356393,law,section 2 of the civil procedure code amendment act
28356393,law,act no. 8 of 1937
28356393,law,the foreign judgments reciprocal enforcement act
28356393,law,section 22
28356393,law,section 144
28356393,law,section 26
28356393,law,section 29 of c.p.c.
28356393,law,section 214 of cpc
28356393,law,explanation to section 44a
28356393,law,issue nos. 3 & 4
28356393,law,the explanation ii of section 44a
28356393,law,the federal rules of civil proceeding usa
28356393,law,the part 44
28356393,law,the civil procedure rules cpr
28356393,law,access to justice act
28356393,law,the legal aid act
28356393,law,the explanation ii to section 44a
28356393,law,rs.3000
28356393,law,issue no. 5
28356393,law,the interest act
28356393,law,act 66
28356393,law,the debate on the bill against the deletion of section 35
28356393,law,the report of law commission
28356393,law,the law commission report supra
28356393,law,sub-section 3 of section 35
28356393,law,the execution petition
28356393,law,the respondents for execution
28356393,norp,indian
