tid,label,token
784749,organization,Punjab-Haryana High Court
784749,organization,ITR
784749,organization,Appellate Tribunal
784749,organization,Legislature
784749,organization,punjab-haryana high court
784749,organization,judgment bishan narain
784749,organization,appellate
784749,organization,the appellate tribunal delhi bench
784749,organization,the appellate tribunal
784749,organization,the income-tax commissioner
784749,organization,the income-tax officer
784749,organization,legislature
784749,location,Simla
784749,location,Delhi
784749,location,j.
784749,city,Delhi
784749,person,gursahai saigal.
784749,person,simla
784749,person,gursahai saigal
784749,law,section 66 1
784749,law,the indian income-tax act
784749,law,sub-section 8
784749,law,section 18a 3
784749,law,section 18a 8
784749,law,the income-tax act
784749,law,section 18a
784749,law,sub-section 3
784749,law,section 28 of the income-tax act
784749,law,sub-section 6
