tid,label,token
681866,location,Maharashtra
681866,location,Leathem
681866,location,Gujarat
681866,location,Megarry
681866,location,Karnataka
681866,location,Andhra Pradesh
681866,location,Darnel
681866,location,Halsbury
681866,location,Ashadevi
681866,location,Adishwar
681866,location,Tamil Nadu
681866,location,Rajasthan
681866,location,Kerala
681866,location,Mumbai
681866,location,Delhi
681866,location,Kanpur
681866,location,New Delhi
681866,location,India
681866,location,England
681866,location,Union of India
681866,location,Herrington
681866,location,india
681866,location,mumbai
681866,location,euclid
681866,location,l.c.
681866,location,ambica
681866,location,k.v.
681866,location,ghani
681866,location,england
681866,location,andhra pradesh
681866,location,delhi
681866,location,alka subhash gadias
681866,location,darnel
681866,location,halsbury
681866,location,esplanade
681866,location,ashadevi
681866,location,p. saravanan
681866,location,alpesh
681866,location,maharashtra
681866,location,kerala
681866,location,new delhi
681866,city,Mumbai
681866,city,Delhi
681866,city,Kanpur
681866,city,New Delhi
681866,country,India
681866,country,UK
681866,country,union of india
681866,organization,SC
681866,organization,Court in Additional
681866,organization,Court in State
681866,organization,Court in Rajinder Arora
681866,organization,SCC
681866,organization,High Court
681866,organization,AC
681866,organization,Bharat Petroleum Corporation Ltd
681866,organization,Dorset Yacht Co
681866,organization,WLR
681866,organization,British Railways Board
681866,organization,Court in Govt
681866,organization,Governance Trust
681866,organization,Court in Joginder Kumar
681866,organization,Shloka
681866,organization,Detaining Authority
681866,organization,Supreme Court
681866,organization,Jayanti Mahotsav Smarak Trust
681866,organization,Parliament
681866,organization,Sponsoring Authority
681866,organization,DRI
681866,organization,Revenue Intelligence
681866,organization,Union of India
681866,organization,Union of India &
681866,organization,Court
681866,organization,supreme court of india
681866,organization,state of maharashtra & anr
681866,organization,crl
681866,organization,court
681866,organization,state of maharashtra
681866,organization,the government of india & ors.
681866,organization,state of maharashtra & ors.
681866,organization,the high court
681866,organization,smt. alka subhash gadia & anr.
681866,organization,bhavnagar university
681866,organization,palittana sugar mills pvt. ltd.
681866,organization,bharat petroleum corporation ltd.
681866,organization,n.r. vairamani & another
681866,organization,london graving dock co. ltd.
681866,organization,horton
681866,organization,home office
681866,organization,dorset yacht co.
681866,organization,herrington
681866,organization,british railways board
681866,organization,this court in sarva shramik sanghatana
681866,organization,state of maharashtra & ors
681866,organization,government of karnataka & ors.
681866,organization,gowramma & ors.
681866,organization,the state of maharashtra
681866,organization,state
681866,organization,govt.
681866,organization,this court in state of maharashtra & ors.
681866,organization,union
681866,organization,sc 849 this court
681866,organization,the detaining authority
681866,organization,the supreme court
681866,organization,british courts
681866,organization,high court
681866,organization,the british courts
681866,organization,dwarka nath
681866,organization,vandasjiswami suvarna jayanti mahotsav smarak trust & ors.
681866,organization,hyde c.j.
681866,organization,crown
681866,organization,parliament
681866,organization,sponsoring authority
681866,organization,dri
681866,organization,chief metropolitan magistrate
681866,organization,bipin thakers
681866,organization,the sponsoring authority
681866,organization,revenue intelligence
681866,organization,23 the detaining authority
681866,organization,the customs officers
681866,organization,the customs officer
681866,organization,adishwar jain vs. union of india
681866,organization,scc 339 this court
681866,organization,alka subhash gadias
681866,organization,state of tamil nadu
681866,organization,union of india
681866,organization,ministries
681866,organization,scc 148 this court
681866,organization,bhaurao punjabrao gawande air
681866,person,deepak bajaj
681866,person,m katju
681866,person,altamas kabir
681866,person,markandey katju
681866,person,reportable
681866,person,deepak bajaj .. appellant
681866,person,deepak gopaldas bajaj
681866,person,heard shri soli sorabjee
681866,person,shri shekhar nafade
681866,person,shri ravindra keshavrao adsure
681866,person,bhaurao punjabrao gawande
681866,person,alka subhash gadia
681866,person,alpesh navinchandra shah
681866,person,alka subhash gadias
681866,person,shri jains
681866,person,shri sibal
681866,person,lord halsbury
681866,person,quinn
681866,person,allen vs. flood
681866,person,euclid
681866,person,mac dermot
681866,person,willes
681866,person,reid
681866,person,atkin
681866,person,megarry
681866,person,russell l.j.
681866,person,morris
681866,person,denning
681866,person,cardozo
681866,person,jones
681866,person,joginder kumar
681866,person,krishna
681866,person,arjun
681866,person,francis coralie
681866,person,mullin
681866,person,francis coralie mullin
681866,person,w.c. khambra
681866,person,rajinder aroras
681866,person,obrien
681866,person,shri soli sorabjee
681866,person,shekhar nafade
681866,person,kuresh rajkotwala
681866,person,kuresh rajootwalas
681866,person,bharat chavhans
681866,person,sharad bhoites
681866,person,esplanade mumbai
681866,person,shri nafade
681866,person,k. shivraj
681866,person,v.c. mohan
681866,person,ahmed nassar
681866,person,sita ram somani
681866,person,manoharlal narang
681866,person,a. sowkath ali
681866,person,maqsood yusuf merchant
681866,person,shah
681866,person,shri sorabjee
681866,person,abdul rehman
681866,law,article 32 of the constitution of 2
681866,law,section 31 of the conservation of foreign exchange and prevention of smuggling activities act
681866,law,short `the act
681866,law,annexure p-1
681866,law,suppl.1 scc 496
681866,law,rajinder arora vs. union of india & ors.
681866,law,constitution
681866,law,the provisions of article 22
681866,law,act
681866,law,articles 226
681866,law,code
681866,law,an act of parliament
681866,law,article 21 of the constitution
681866,law,article 21
681866,law,the fundamental rights in the constitution
681866,law,vide paragraphs 39 and 40
681866,law,chapter 2 shloka 34
681866,law,rajinder arora vs. union of india supra 15 vide para 25
681866,law,article 226
681866,law,article 32 of the constitution
681866,law,article 32
681866,law,the crown
681866,law,crown
681866,law,annexure p-2
681866,law,the detaining authority
681866,law,section 31 of the act.
681866,law,paragraph 4
681866,law,criminal apeal no. 1337
681866,law,the writ petition
681866,norp,british
