tid,label,token
52129591,organization,Delhi High Court
52129591,organization,Actial Farmaceutica
52129591,organization,CPC
52129591,organization,Actial Farmaceutica Srl
52129591,organization,De Simone Formulation
52129591,organization,CD International SA
52129591,organization,"VSL Pharmaceuticals , Inc"
52129591,organization,US Patent Department
52129591,organization,Sun Pharma Laboratories Ltd
52129591,organization,Know-How
52129591,organization,Import Drug Licence
52129591,organization,CD Group
52129591,organization,Protection of Plant Variety
52129591,organization,Modicare > Ltd.
52129591,organization,COMM
52129591,organization,Ellora Industries
52129591,organization,Prina Chemical Works
52129591,organization,SCC
52129591,organization,Super Cassette Industries
52129591,organization,Cassette Industries
52129591,organization,Times Warner Entertainment Company
52129591,organization,Industries Ltd.
52129591,organization,Bristol-Myers Squibb Holdings
52129591,organization,Crocs Inc
52129591,organization,Natco Pharma 2020 SCC
52129591,organization,Carlsberg Breweries A/S
52129591,organization,Novartis AG
52129591,organization,Supreme Court
52129591,organization,Courts
52129591,organization,European Union
52129591,organization,Parliament
52129591,organization,European Council
52129591,organization,Wheat Company
52129591,organization,Navigators Logistics
52129591,organization,Navigator Logistics
52129591,organization,Ltd.
52129591,organization,Public Interest Litigation
52129591,organization,DELHI
52129591,organization,Modicare Limited
52129591,organization,delhi high court
52129591,organization,actial farmaceutica
52129591,organization,claudio de simone & anr
52129591,organization,actial farmaceutica srl
52129591,organization,next gen pharma india pvt. ltd.
52129591,organization,srl
52129591,organization,cd pharma india private limited
52129591,organization,vsl pharmaceuticals inc.
52129591,organization,franco pirovano
52129591,organization,sun pharma laboratories ltd.
52129591,organization,de simone
52129591,organization,us patent department
52129591,organization,no.5716615
52129591,organization,no.1
52129591,organization,cd international sa
52129591,organization,international sa
52129591,organization,de simone formulation
52129591,organization,cd group
52129591,organization,dcgi
52129591,organization,the cd group
52129591,organization,de simone formulation to cd group
52129591,organization,vivomixx‟
52129591,organization,xxxviii
52129591,organization,court
52129591,organization,vivomixx
52129591,organization,inter alia
52129591,organization,ellora industries
52129591,organization,us courts
52129591,organization,entertainment network
52129591,organization,super cassette industries
52129591,organization,times warner entertainment company
52129591,organization,the gramophone company of india vs
52129591,organization,super cassette industries ilr
52129591,organization,industries ltd.
52129591,organization,akutate internet services
52129591,organization,carlsberg breweries
52129591,organization,som distilleries and breweries
52129591,organization,del 23
52129591,organization,fb
52129591,organization,crocs inc.
52129591,organization,bristol-myers squibb holdings ireland
52129591,organization,online del 200
52129591,organization,ayyangar committee
52129591,organization,novartis
52129591,organization,the supreme court
52129591,organization,courts
52129591,organization,parliament
52129591,organization,the european union
52129591,organization,the european council
52129591,organization,modicare limited
52129591,organization,state
52129591,organization,wheat company vs.
52129591,organization,the kellogg company of canada limited air
52129591,organization,cs
52129591,organization,media pvt. ltd.
52129591,organization,online del 1819
52129591,city,DELHI
52129591,city,NEW DELHI
52129591,city,New Delhi
52129591,city,Delhi
52129591,location,DELHI
52129591,location,NEW DELHI
52129591,location,New Delhi
52129591,location,Delhi
52129591,location,15741
52129591,location,15742
52129591,location,16443
52129591,location,15743
52129591,location,Switzerland
52129591,location,India
52129591,location,US
52129591,location,USA
52129591,location,Italy
52129591,location,Korea
52129591,location,UK
52129591,location,Ireland
52129591,location,England
52129591,location,Luxemburough
52129591,location,Europe
52129591,location,Modicare Limited
52129591,location,switzerland
52129591,location,new delhi
52129591,location,luxemburough
52129591,location,italy
52129591,location,usa
52129591,location,india
52129591,location,us
52129591,location,europe
52129591,location,korea
52129591,location,uk
52129591,location,delhi
52129591,location,banarsi
52129591,location,england
52129591,country,Switzerland
52129591,country,India
52129591,country,US
52129591,country,Italy
52129591,country,Korea
52129591,country,UK
52129591,country,Ireland
52129591,person,claudio de simone
52129591,person,j. sai deepak
52129591,person,tarun singhla
52129591,person,avinash k. sharma
52129591,person,ankit tiwari
52129591,person,rishesh sikarwar
52129591,person,advs
52129591,person,gautam bali
52129591,person,chintaman rao manu/de/4400/2011
52129591,person,satish kumar
52129591,person,khushboo singh
52129591,person,de simone
52129591,person,jyoti janda
52129591,person,satish kumar supra
52129591,law,order vi rule 17 cpc
52129591,law,a product development and collaboration agreement
52129591,law,the aforesaid product development and collaboration agreement
52129591,law,vsl#3
52129591,law,patent license agreement
52129591,law,know- how agreement
52129591,law,know-how agreement
52129591,law,the patent licence agreement
52129591,law,vide know-how agreement
52129591,law,the know-how agreement
52129591,law,xxiii the know-how agreement
52129591,law,xxviii vide agreement
52129591,law,the know-how licence agreement
