tid,label,token
275246,organization,Supreme Court of India
275246,organization,Calcutta High Court
275246,organization,Bombay High Court
275246,organization,High Court
275246,organization,LSB
275246,organization,Khemchand Ramdas
275246,organization,Bhikaji Dadabhai & Co
275246,organization,Incometax
275246,organization,Cement Co Ltd
275246,organization,Jalan Trading Company
275246,organization,Priveite -RRB- Ltd
275246,organization,Dewan Bahadur Ramgopal Mills
275246,organization,State of Madhya Pradesh
275246,organization,High Court at Calcutta
275246,organization,Central Government
275246,organization,Division Bench
275246,organization,Parliament
275246,organization,Privy Council
275246,organization,Paiiala Cement Co Ltd
275246,organization,Income-tax
275246,organization,Tribunal
275246,organization,Union of India
275246,organization,Mill Madoor Union
275246,organization,Dewan Bahadur Ramgopal MillS
275246,organization,State of Madhya
275246,organization,Bombay
275246,organization,Court
275246,organization,supreme court of india
275246,organization,the high court
275246,organization,a division bench
275246,organization,government
275246,organization,bhikaji dadabhai & co.
275246,organization,patiala cement co. ltd.
275246,organization,bhailal amin & scns ltd.
275246,organization,c-d jalan trading company
275246,organization,priveite ltd.
275246,organization,mill mazdoor
275246,organization,the calcutta high court
275246,organization,the intervener.
275246,organization,d.narsaraju
275246,organization,central government
275246,organization,the central government
275246,organization,the gazette of india
275246,organization,order
275246,organization,the division bench
275246,organization,parliament
275246,organization,the privy council
275246,organization,ernakulam this court
275246,organization,court
275246,organization,paiiala cement co. ltd.
275246,organization,bhailal amin & sons ltd.
275246,organization,the bombay high court
275246,organization,lxvii
275246,organization,state
275246,organization,tribunal
275246,organization,jalan trading company
275246,organization,private ltd.
275246,organization,mill madoor union
275246,organization,state of madhya pradehs
275246,location,West Bengal
275246,location,Madhya Pradesh
275246,location,Ernakulam
275246,location,Tripura
275246,location,Kashmir
275246,location,Manipur
275246,location,Bombay
275246,location,Patiala
275246,location,Jammu
275246,location,India
275246,location,sikri
275246,location,s.m
275246,location,kalawati
275246,location,s.m.
275246,location,s.m. shah
275246,location,j.c. ramaswami
275246,location,v
275246,location,west bengal
275246,location,bombay
275246,location,ernakulum
275246,location,kottayam
275246,location,madhya pradesh
275246,location,calcutta
275246,location,jammu
275246,location,kashmir
275246,location,manipur
275246,location,tripura
275246,location,vindhya
275246,location,patiala
275246,location,chagla
275246,location,states
275246,location,india
275246,city,Bombay
275246,city,Patiala
275246,city,Jammu
275246,country,India
275246,person,kalawati devi harlalka
275246,person,s sikri
275246,person,bench
275246,person,khemchand ramdas
275246,person,r. p. dalal
275246,person,v. madan gopal kabra
275246,person,dewan bahadur ramgopal mills
275246,person,pandit banarsi
275246,person,debi pal
275246,person,r. k. chaudhuri
275246,person,b. p. maheshwari
275246,person,r. n. sachthey
275246,person,sikri
275246,person,smt. kalawati harlalka
275246,person,howrah
275246,person,banerjee
275246,person,s. t. desai
275246,person,a. n. lakshman shenoy
275246,person,rajpramukh
275246,person,c. a. abraham
275246,person,kottayam
275246,person,abraham
275246,person,palkiwalla
275246,person,madan gopal kabra
275246,person,s. k. das
275246,person,das bha
275246,law,act: income-tax act
275246,law,s. 33b of the income- tax act
275246,law,a-s. 6 general clauses act
275246,law,1897-effect of s. 298
275246,law,the income-tax removal of difficulties orders
275246,law,1962- validity
275246,law,s. 33b
275246,law,the income-tax act
275246,law,the high court
275246,law,art. 226 of the constitution
275246,law,the
275246,law,act
275246,law,the 1922 act
275246,law,that s. 6 of the general clauses act
275246,law,the initia- tion
275246,law,the 1961 act
275246,law,the income-tax removal of difficulties order 1962
275246,law,s. 297 of that act
275246,law,tinder s. 33b
275246,law,clause
275246,law,the general clauses act
275246,law,section 298 of the 1961 act
275246,law,the income-tax removal of difficulties order
275246,law,original order no. 281
275246,law,the judgment of the court
275246,law,section 33b
275246,law,the indian income-tax act
275246,law,section 33b of the income-tax act
275246,law,income-tax act
275246,law,2section 6 of the general clauses act
275246,law,s. 33b of the 1922 act
275246,law,s. 33b 1922 act
275246,law,section 34
275246,law,1961 act
275246,law,the indian income-tax act 11
275246,law,section 34 of the repealed act
275246,law,the commencement of this act
275246,law,section 147
275246,law,section 34 of the repealed act in respect of any such income are pending at the commencement of this act
275246,law,under section 148
275246,law,section 149
275246,law,section 150
