tid,label,token
865758,organization,Bombay High Court.Farbewerke Hoechst
865758,organization,Unichem Laboratories
865758,organization,Hoechst
865758,organization,State
865758,organization,Haffkine Institute of Bombay
865758,organization,RPC
865758,organization,Vidal
865758,organization,Electrix Ltd.
865758,organization,Electrix
865758,organization,Lallubhai Chakubhai
865758,organization,Chimanlal Chunilal & Co.
865758,organization,Nitrogen
865758,organization,NHO
865758,organization,R.
865758,organization,Haffikine Institute
865758,organization,May & Baker Ltd.
865758,organization,Ciba Ltd.
865758,organization,Haffkine Institute
865758,organization,C.
865758,organization,CO - NH
865758,organization,SO
865758,organization,Gas Lightning Co. Ltd.
865758,organization,Exchequer Court of Canada
865758,organization,Supreme Court of Canada
865758,organization,Supreme Court
865758,organization,Supreme Court.also
865758,organization,Exchequer Court
865758,organization,Supreme Court of Canada.whether
865758,organization,the.Exchequer Court
865758,organization,Indian Office
865758,organization,Patent Office
865758,organization,Court in Ireland.and
865758,organization,Bombay High Court
865758,organization,CH
865758,organization,bombay high court
865758,organization,unichem laboratories and ors.
865758,organization,plaintiffs
865758,organization,the haffkine institute of bombay
865758,organization,state
865758,organization,van der lely v. bamfords ltd.
865758,organization,electrolux ld. v. electrix ltd.
865758,organization,rpc 23 jenkins l. j.
865758,organization,lallubhai chakubhai v
865758,organization,chimanlal chunilal & co.
865758,organization,tolbutamide
865758,organization,hydrogen
865758,organization,oxygen
865758,organization,nitrogen
865758,organization,carbon
865758,organization,sulphur
865758,organization,nho
865758,organization,hydro-corbon
865758,organization,hydro-carbon
865758,organization,halsbury
865758,organization,no.11
865758,organization,the haffikine institute
865758,organization,volume of halsbury
865758,organization,the letters patent
865758,organization,may & baker ltd.
865758,organization,ciba ltd.
865758,organization,jenkins j
865758,organization,the haffkine institute
865758,organization,nh 2-amino
865758,organization,nh-co-nh
865758,organization,3 - methyl
865758,organization,ch
865758,organization,2 - nh - co - nh - sulphonylureas
865758,organization,nh - co - nh
865758,organization,nh
865758,organization,the may & bakers
865758,organization,welsbach incandescent gas light co. ltd.
865758,organization,new incandescent
865758,organization,sunlight patent gas lightning co. ltd.
865758,organization,the supreme court of canada
865758,organization,the exchequer court of canada
865758,organization,canada tolbutamide
865758,organization,the canadian patent
865758,organization,the supreme court
865758,organization,thurlow j.
865758,organization,the exchequer court
865758,organization,the indian office
865758,organization,the indian patent office
865758,organization,court
865758,country,India
865758,country,UK
865758,country,ch
865758,country,Canada
865758,country,Ireland
865758,location,India
865758,location,United Kingdom
865758,location,CH
865758,location,Canada
865758,location,England
865758,location,Ireland
865758,location,64323
865758,location,58716
865758,location,Para
865758,location,Halsbury
865758,location,Hydrogen
865758,location,Carbon
865758,location,Carbutamide
865758,location,Tolbutamide
865758,location,Terrell
865758,location,india
865758,location,the united kingdom
865758,location,halsbury
865758,location,nh
865758,location,tolbutamide
865758,location,canada
865758,location,england
865758,location,ireland
865758,city,Terrell
865758,person,farbewerke hoechst
865758,person,vimadalal
865758,person,rastinon
865758,person,blanco white
865758,person,mistree
865758,person,krishnamurthi ganpathi
865758,person,aumuller
865758,person,bander
865758,person,lingnau
865758,person,harman lj
865758,person,bowel l. j.
865758,person,vidal
865758,person,lovinstein
865758,person,fletcher-moulton l. j.
865758,person,b. j. wadia j.
865758,person,halbury
865758,person,halsbury
865758,person,tolbutamide
865758,person,balnco white
865758,person,kurzer
865758,person,jenkins j.
865758,person,blanco
865758,person,jenkins
865758,person,houben-weyl
865758,person,carbutamide
865758,person,t. a. blanco white
865758,person,thurlow j.
865758,person,judge
865758,person,terrell
865758,person,kenny j.
865758,person,kenny j
865758,person,laud
865758,law,section 29 of the indian patents and designs act
865758,law,indian patent no. 58716
865758,law,section 78a of the patents and designs act
865758,law,58716
865758,law,claims 1 and 11
865758,law,64323
865758,law,companies act
865758,law,nos. 1 and 3
865758,law,section 29 2
865758,law,section 26 of the patents and designs act
865758,law,written statement
865758,law,patent no. 58716
865758,law,paragraph 7 of the written statement of defendant no. 1. and paragraph 9 of the written statement of defendant no. 2
865758,law,paragraph 7 of the written statement of defendant no. 1 and paragraph 9
865758,law,proctor v. bennis
865758,law, 29 rpc 245
865758,law,section 3 3
865758,law,the indian patents and designs act
865758,law,section 2 8
865758,law,act
865758,law,section 26 of the act
865758,law,section 29 1
865758,law,sections 26
865758,law,section 30 of the said act
865758,law,section 78a
865758,law,nos. 1 and 2
865758,law,issue no. 3
865758,law,issue no. 2
865758,law,section 41 2
865758,law,s. 114 of the indian evidence act
865758,law,section 106 of the indian evidence act
865758,law,s. 106
