tid,label,token
1903089,organization,Fortune Express & Ors
1903089,organization,NAOLEKAR
1903089,organization,LSB
1903089,organization,High Court at Calcutta
1903089,organization,2-Trustrade Enterprises PTE Ltd
1903089,organization,Port of Calcutta
1903089,organization,Kidderpore Dock
1903089,organization,Fortune Express
1903089,organization,High Court
1903089,organization,Punjab National Bank
1903089,organization,Bank
1903089,organization,BOL
1903089,organization,Court in Chittaranjan Mukherji
1903089,organization,Singapore Court
1903089,organization,Trustrade Enterprises PTE Ltd
1903089,organization,Court at Calcutta
1903089,organization,SCC
1903089,organization,ITC Ltd.
1903089,organization,Debts Recovery Appellate Tribunal
1903089,organization,Indian Overseas Bank Ltd
1903089,organization,Crescent Petroleum Ltd
1903089,organization,Carrier
1903089,organization,Ltd.
1903089,organization,Calcutta Court
1903089,organization,PTE Ltd
1903089,organization,KB
1903089,organization,Bills of Lading
1903089,organization,U S Company
1903089,organization,English Company
1903089,organization,English Court
1903089,organization,the Court
1903089,organization,House of Lords
1903089,organization,Supreme Court
1903089,organization,Admiralty Court
1903089,organization,Indian Court
1903089,organization,High Court of Calcutta
1903089,organization,Owners & Parties
1903089,organization,Calcutta High Court
1903089,organization,Court
1903089,organization,Calcutta
1903089,organization,supreme court of india
1903089,organization,mayar h.k. ltd. & ors
1903089,organization,owners & parties
1903089,organization,fortune express & ors
1903089,organization,ruma pal & p.p.
1903089,organization,the division bench
1903089,organization,the calcutta high court
1903089,organization,admiralty
1903089,organization,the high court
1903089,organization,h.k. limited
1903089,organization,no. 2-trustrade enterprises pte ltd.
1903089,organization,eng. building
1903089,organization,a-1
1903089,organization,court
1903089,organization,m.v. fortune express
1903089,organization,registrar
1903089,organization,high court
1903089,organization,the punjab national bank
1903089,organization,original side
1903089,organization,bank
1903089,organization,bol
1903089,organization,the singapore court
1903089,organization,fortune express
1903089,organization,singapore court
1903089,organization,no. 2 trustrade enterprises pte ltd.
1903089,organization,act
1903089,organization,bank guarantee
1903089,organization,itc ltd.
1903089,organization,state of maharashtra
1903089,organization,popat
1903089,organization,kotecha property
1903089,organization,state bank of india staff association
1903089,organization,code
1903089,organization,indian overseas bank ltd.
1903089,organization,air 1956 calcutta 33
1903089,organization,krishnan and another vs. krishnamurthi and others air 1982 madras 101 and m/s. crescent petroleum ltd.
1903089,organization,monchegorsk
1903089,organization,courts
1903089,organization,deck cargo
1903089,organization,carrier
1903089,organization,merchant
1903089,organization,a.b.c. laminart pvt. ltd.
1903089,organization,a.p. agencies
1903089,organization,the calcutta court
1903089,organization,s.j.s. business enterprises p ltd.
1903089,organization,state of bihar
1903089,organization,reliance
1903089,organization,calcutta court
1903089,organization,smith kline & french laboratories ltd. & ors.
1903089,organization,the english company
1903089,organization,the u.s. company
1903089,organization,the u.s. companies
1903089,organization,the english court
1903089,organization,english court
1903089,organization,spiliada maritime corp vs.
1903089,organization,cansulex ltd
1903089,organization,the house of lords
1903089,organization,the indian courts
1903089,organization,the courts of singapore
1903089,organization,the supreme court
1903089,organization,m.v. elezabeth
1903089,organization,scc
1903089,organization,the fortune express
1903089,organization,the admiralty court
1903089,organization,chief executive offices
1903089,organization,the indian court
1903089,organization,calcutta high court
1903089,organization,state
1903089,organization,salvage
1903089,organization,the owners & parties
1903089,organization,fortune
1903089,location,NAOLEKAR
1903089,location,Cecil Street
1903089,location,West Bengal
1903089,location,Port
1903089,location,Hague Rules
1903089,location,Maharashtra
1903089,location,Sarawak
1903089,location,Pennysylvania
1903089,location,Hong Kong
1903089,location,Calcutta
1903089,location,the Hague
1903089,location,Madras
1903089,location,Bombay
1903089,location,Salem
1903089,location,Bihar
1903089,location,Kensington
1903089,location,Brussels
1903089,location,The Hague
1903089,location,Singapore
1903089,location,India
1903089,location,Malaysia
1903089,location,England
1903089,location,Court
1903089,location,j. :
1903089,location,calcutta
1903089,location,hong kong
1903089,location,singapore
1903089,location,india
1903089,location,west bengal
1903089,location,malaysia
1903089,location,chittaranjan mukherji
1903089,location,anr.
1903089,location,salem
1903089,location,sarawak
1903089,location,the district of kensington
1903089,location,brussels
1903089,location,england
1903089,location,pennysylvania
1903089,city,Hong Kong
1903089,city,Calcutta
1903089,city,the Hague
1903089,city,Madras
1903089,city,Bombay
1903089,city,Salem
1903089,city,Bihar
1903089,city,Kensington
1903089,city,Brussels
1903089,city,The Hague
1903089,city,Singapore
1903089,country,Singapore
1903089,country,India
1903089,country,Malaysia
1903089,country,UK
1903089,person,p naolekar
1903089,person,ruma pal
1903089,person,p.p. naolekar
1903089,person,mayar
1903089,person,marshall
1903089,person,barhoo mahto
1903089,person,t. arivandandam
1903089,person,roop lal sethi
1903089,person,nachhattar singh gill
1903089,person,saleem bhai
1903089,person,r f nariman
1903089,person,bhagat singh bugga
1903089,person,dewan jagbir sawhney
1903089,person,hansraj bajaj
1903089,person,bhagat singh buggas
1903089,person,hansraj bajajs
1903089,person,krishnan
1903089,person,bill of lading
1903089,person,shri c.s. sundaram
1903089,person,bloch
1903089,person,p.ramanatha aiyar
1903089,law,special leave petition civil no. 17906
1903089,law,a-1
1903089,law,charter party agreement
1903089,law,no. 1-mayar
1903089,law,the charter party agreement
1903089,law,order vii rule 11 of the code of civil procedure 1908
1903089,law,short the code
1903089,law,clause 3 of the bill of lading
1903089,law,clause 2 and clause 9
1903089,law,clause 19 of bol
1903089,law,clause 9
1903089,law,clause 3
1903089,law,the singapore act
1903089,law,the hague rules
1903089,law,article 36 of the hague rules
1903089,law,article 3 clause 6 of the hague rules
1903089,law,article 1c
1903089,law,bol
1903089,law,the indian carriage of goods by sea act
1903089,law,order vii rule 11 of the code
1903089,law,section 10 of the code
1903089,law,order vi rule 16 of the code
1903089,law,order vii rule 11
1903089,law,a of the code
1903089,law,order vi rule 16
1903089,law,rule 11 of order vii of the code
1903089,law,code
1903089,law,the bill of lading
1903089,law,the act
1903089,law,clause 2 hereof
1903089,law,clause 19 the carrier
1903089,law,indian carriage of goods by sea act
1903089,law,the provisions of this act
1903089,law,the schedule hereinafter
1903089,law,the rules
1903089,law,act 44/2000
1903089,law,i clause 3 of bol
1903089,law,order vi rule 2 of the code
1903089,law,order vi rule 2
1903089,law,clause 3 of bol
1903089,law,r. vs. general commrs
1903089,law,the income tax act
1903089,law,clause 2 general paramount clause
1903089,law,the international convention for the unification of certain rules relating to bills of lading
1903089,law,the said convention
1903089,law,hague-visby rules
1903089,law,protocol
1903089,law,the hague-visby rules
1903089,law,this bill of lading
1903089,law,this clause of bol
1903089,law,convention
1903089,law,article 1
1903089,law,clause 9 of bol
1903089,law,clause 14 of bol
1903089,law,clause 19
1903089,law,clause
1903089,law,clause 6 of article iii of the schedule to indian carriage of goods by sea act
1903089,law,act no. 28
1903089,law,clause 6
1903089,law,act no. 44
1903089,law,clause 6 of article iii
1903089,law,section 2 of the act
1903089,law,the provisions of the act
1903089,law,schedule
1903089,law,act
1903089,law,clause 6 of article iii of the schedule and the provisions of the act
1903089,law,the rules of the high court of calcutta
1903089,law,the original side appendix no. 5 under the caption `admiralty rules
1903089,law,the colonial courts of admiralty act
1903089,law,rule 3
1903089,law,rule
1903089,law,the code of civil procedure
1903089,law,rule 6
1903089,law,rules 27
1903089,law,rule 4
1903089,law,admiralty rules
1903089,law,admiralty suit no. 11 of 2000
1903089,norp,malaysian
1903089,norp,indian
1903089,norp,english
1903089,language,english
