tid,label,token
204742,organization,Supreme Court of India.Mohd
204742,organization,Bow Bazar Police Station
204742,organization,Bow Bazar Police
204742,organization,Designated.Court
204742,organization,High Court
204742,organization,Designated Court
204742,organization,LSB
204742,organization,SCC
204742,organization,IPC
204742,organization,State
204742,organization,Judicial Magistrate
204742,organization,Court in Habeeb Mohammad
204742,organization,Delhi Administration
204742,organization,House of Lords
204742,organization,Privy Council
204742,organization,Court in Shankaria
204742,organization,Court in State
204742,organization,TADA
204742,organization,UN
204742,organization,UN Crime Branch.that
204742,organization,GA Res
204742,organization,A.P.
204742,organization,United Nations
204742,organization,Federal Bureau
204742,organization,Court in Yogendra Moraffi
204742,organization,Trial Court
204742,organization,Calcutta High Court
204742,organization,SC
204742,organization,Court
204742,organization,supreme court of india
204742,organization,mohd
204742,organization,bow bazar police station
204742,organization,the commissioner of police
204742,organization,pws.81
204742,organization,the test identification parade
204742,organization,persons
204742,organization,the calcutta high court
204742,organization,the designated court
204742,organization,the high court
204742,organization,court
204742,organization,state
204742,organization,magistrate
204742,organization,the judicial magistrate
204742,organization,pw40
204742,organization,pw-68
204742,organization,government
204742,organization,pw 67
204742,organization,air
204742,organization,ipc
204742,organization,p
204742,organization,p.o.
204742,organization,coleridge j
204742,organization,delhi administration
204742,organization,bihar v. paramhans
204742,organization,union of india
204742,organization,ors.
204742,organization,the house of lords
204742,organization,house of lords
204742,organization,state of bombay
204742,organization,state of punjab
204742,organization,ors
204742,organization,legislature
204742,organization,the privy council
204742,organization,the king air
204742,organization,a constitution bench of these court
204742,organization,state of bihar
204742,organization,integra
204742,organization,the state of maharashtra air
204742,organization,king-emperor air
204742,organization,the state of bombay
204742,organization,tada
204742,organization,the world trade centre
204742,organization,parliament
204742,organization,the league of nations
204742,organization,the un member states
204742,organization,un crime branch
204742,organization,united nations crime branch
204742,organization,the federal bureau of investigation
204742,organization,task force
204742,organization,the trial court
204742,organization,state of u.p.
204742,organization,n.g. dasane
204742,location,West Bengal
204742,location,BENGAL
204742,location,B.B.
204742,location,Ganguly Street
204742,location,PW
204742,location,Nausad
204742,location,Khursid
204742,location,Satta Gali
204742,location,Pannalal
204742,location,Osmana
204742,location,Halsbury
204742,location,Maharashtra
204742,location,Kerala
204742,location,Maharashtra.v
204742,location,Punjab
204742,location,Madhya Pradesh
204742,location,Rajasthan
204742,location,Gujarat
204742,location,Para
204742,location,American Jurisprudence
204742,location,U.P.
204742,location,Calcutta
204742,location,Bombay
204742,location,Hyderabad
204742,location,Bihar
204742,location,Delhi
204742,location,England
204742,location,India
204742,location,Union of India
204742,location,U.S.
204742,location,Poland
204742,location,Iowa
204742,location,west bengal
204742,location,k.g. balakrishnan
204742,location,calcutta
204742,location,bow bazar
204742,location,bombay
204742,location,gulzar
204742,location,the satta gali
204742,location,satta gali
204742,location,hyderabad
204742,location,halsbury
204742,location,maharashtra
204742,location,india
204742,location,iowa
204742,location,kerala
204742,location,mulcahy
204742,location,ors.
204742,location,the state of madhya pradesh
204742,location,bhubani
204742,location,shankaria
204742,location,rajasthan
204742,location,gujarat
204742,location,jayawant
204742,location,suryarao
204742,location,u.s.
204742,location,yogendra moraffi
204742,location,puran singh
204742,location,the state of punjab
204742,city,Calcutta
204742,city,Bombay
204742,city,Hyderabad
204742,city,Bihar
204742,city,Delhi
204742,country,UK
204742,country,India
204742,country,union of india
204742,country,US
204742,country,Poland
204742,person,mohd
204742,person,khalid
204742,person,b.n. kirpal cji.
204742,person,k.g. balakrishnan
204742,person,arijit pasayat
204742,person,pannalal jaysoara
204742,person,gulzar
204742,person,santosh hazra
204742,person,rashid
204742,person,pannalal joysorara
204742,person,nausad
204742,person,osman
204742,person,k.t.s. tulsi
204742,person,murtaza bhai
204742,person,gulzar bhai
204742,person,khalid bhai
204742,person,ukil tenial
204742,person,khursid
204742,person,hansu
204742,person,murtaza
204742,person,aziz zakrin
204742,person,lalu
204742,person,panalal jaysoara
204742,person,rashid khan
204742,person,pw-67
204742,person,satta
204742,person,pannala jaysoara
204742,person,pannalal
204742,person,satta gali
204742,person,habeeb mohammad
204742,person,usman
204742,person,osmana
204742,person,law
204742,person,russell
204742,person,glanville williams
204742,person,kehar singh
204742,person,som nath thapa
204742,person,ajay agarwal
204742,person,denman
204742,person,jones
204742,person,willies
204742,person,j.
204742,person,reg
204742,person,quinn
204742,person,b.g. barsay
204742,person,yash pal mittal
204742,person,mohammad usman mohammad hussain maniyar
204742,person,mullin
204742,person,john b. saunders
204742,person,sumner
204742,person,regem
204742,person,hale
204742,person,judge
204742,person,kashmira singh
204742,person,kashmira singhs
204742,person,hart charan kurmi
204742,person,jodia hajam
204742,person,md. gulzar
204742,person,atik
204742,person,sardar sardul
204742,person,singh caveeshar
204742,person,wright
204742,person,maugham
204742,person,george rankin
204742,person,mirza akbar
204742,person,bhagwan swamps
204742,person,sardul singh caveeshar
204742,person,nalini
204742,person,hintendra vishnu thakur
204742,person,a. schmid
204742,person,a.p. schmid
204742,person,schmid
204742,person,brain jenkins
204742,person,-walter laqueur.
204742,person,- james m. poland.
204742,person,shambhu nath singh
204742,person,shrikant s. shivde
204742,person,shambhu nath singhs
204742,law,the judgment of the court
204742,law,section 120b
204742,law,the indian penal code
204742,law,i860
204742,law,the ipc and sections 3 and 5 of the explosive substances act
204742,law,short the explosive act
204742,law,criminal appeal no. 299/2002
204742,law,criminal appeal no. 494/2002
204742,law,terrorist and disruptive activities prevention act
204742,law,short the tada act
204742,law,the tada act
204742,law,436/34 302/34
204742,law,ipc
204742,law,section 3 and 5 of the explosive act
204742,law,section 3 2 1 and 33 of the tada act
204742,law,sections 3 and 5 of the explosive act
204742,law,section 120 b ipc
204742,law,section 321 and 33 of the tada act
204742,law,section 34 ipc
204742,law,sections 302
204742,law,section 321 of the tada act
204742,law,section 3 3 of the tada act
204742,law,section 3 of the explosive act
204742,law,section 5 of the explosive act
204742,law,section 120 b of ipc
204742,law,sections 302/34
204742,law,section 164 of the code of criminal procedure
204742,law,short the code
204742,law,section 30 of the indian evidence act
204742,law,short the evidence act
204742,law,section 164 of the code
204742,law,section 15 of the tada act
204742,law,the said act
204742,law,section 10 of the evidence act
204742,law,section 30
204742,law,section 4 of the said act
204742,law,pw-68
204742,law,section 120b of ipc
204742,law,section 120a
204742,law,section 120-b
204742,law,section 120-a
204742,law,the english law
204742,law,the criminal law
204742,law,section 120 b
204742,law,section 120 a
204742,law,section 120 b see: s.c. bahri v. state of bihar
204742,law,section 43 of the india penal code
204742,law,scc 540
204742,law,section 120b ipc
204742,law,section 24 of the evidence act
204742,law,vol. 44
204742,law,section 25 of the evidence act
204742,law,section 30 of the evidence act
204742,law,section 3 of the evidence
204742,law,section 3 of the evidence act
204742,law,scope of section 30
204742,law,the evidence act
204742,law,the judicial magistrate pws. 81 and 82
204742,law,section 10
204742,law,p.c. 176
204742,law,statute
204742,law,section 2
204742,law,section 31
204742,law,the statement of objects
204742,law,tada
204742,law,the terrorist and disruptive activities prevention act
204742,law,the old act
204742,law,act
204742,law,league of nations convention
204742,law,ga res. 51/210 measures
204742,law,sc 1674 para 20
204742,law,sections 3 and 4 of the explosive act
204742,law,a contemporary statement of american law
204742,law,section 133
204742,law,sections 321 and 33 of tada and section 120b ipc
204742,law,section 3 and 4 of the explosive act
204742,law,section 3 of the act
204742,law,section 4 of the explosive act
204742,law,sections 120b ipc
204742,law,section 321
204742,law,section 33 of the tada act
204742,law,section 302/34
204742,law,section 436/34 ipc
204742,law,section 309 of the code
204742,norp,j.
204742,norp,hindu
204742,norp,muslim
204742,norp,muslims
204742,norp,hindus
204742,norp,gordian
204742,norp,american
204742,language,english
