tid,label,token
126699,organization,Supreme Court of India.
126699,organization,Aristo Pharmaceuticals Ltd.
126699,organization,Wockhardt Ltd.
126699,organization,SCC
126699,organization,High Court
126699,organization,Madras High Court
126699,organization,supreme court of india
126699,organization,m/s aristo pharmaceuticals ltd.
126699,organization,m/s. wockhardt ltd.
126699,organization,the division bench
126699,organization,the high court
126699,organization,the madras high court
126699,person,b kirpal
126699,person,d mohapatra
126699,person,r sethi
126699,person,p. chidambram
126699,law,spasmop-roxyvon
