tid,label,token
1714313,organization,Bombay High Court
1714313,organization,Co-Operative Society Ltd
1714313,organization,Hind Saurashtra Service Industries
1714313,organization,Plaintiffs
1714313,organization,Lessors
1714313,organization,Bombay Municipal Corporation
1714313,organization,Lessors Architects
1714313,organization,Court of Small Causes
1714313,organization,Small Causes Court
1714313,organization,Mathura Prasad Bajoo Jaiswal
1714313,organization,Dossibai N B.
1714313,organization,Supreme Court
1714313,organization,Junior Division
1714313,organization,Jeejeebhoy
1714313,organization,Khemchand Gorumal
1714313,organization,Legislature
1714313,organization,Sushil Kumar Mehta
1714313,organization,LSB
1714313,organization,State Government
1714313,organization,Govindram Bros
1714313,organization,Rajabhai Abdul Rehman
1714313,organization,Bombay Rents Hotel
1714313,organization,Subhadra
1714313,organization,Narsaji Chenaji Marwadi
1714313,organization,Tulasibai
1714313,organization,Nalanikant Ramadas Gujjar
1714313,organization,Binny Company
1714313,organization,SCC
1714313,organization,Standard Rent Application
1714313,organization,Vinayak Gopal
1714313,organization,Laxman Kashinath
1714313,organization,Khemchand
1714313,organization,Municipality
1714313,organization,Gujjar
1714313,organization,Marol Nand Dham Udyog
1714313,organization,Court in Hector
1714313,organization,Court
1714313,organization,bombay high court
1714313,organization,the hind saurashtra service industries co-operative society ltd
1714313,organization,plaintiffs
1714313,organization,lessors
1714313,organization,the lessors to the lessees on the lessees
1714313,organization,the bombay municipal corporation
1714313,organization,the lessors architects
1714313,organization,lessees
1714313,organization,municipality
1714313,organization,government
1714313,organization,the court of small causes
1714313,organization,rs
1714313,organization,ran
1714313,organization,court
1714313,organization,the division bench
1714313,organization,counsel
1714313,organization,the small causes court
1714313,organization,the supreme court
1714313,organization,the civil judge junior division
1714313,organization,legislature
1714313,organization,state
1714313,organization,the official gazette
1714313,organization,part
1714313,organization,the state government
1714313,organization,the binny company
1714313,organization,plaintiff
1714313,organization,n.a
1714313,organization,pw 2
1714313,organization,a division bench
1714313,organization,dw 1
1714313,organization,defendants
1714313,city,Bombay
1714313,location,Bombay
1714313,location,Schedule I
1714313,location,mathura
1714313,location,nalanikant
1714313,location,ramadas
1714313,location,gujjar
1714313,location,tulasibai
1714313,location,subhadra
1714313,person,raj krishanlal marwah and anr.
1714313,person,s vazifdar
1714313,person,judgment s.j. vazifdar
1714313,person,no. 4
1714313,person,lessees
1714313,person,lessors
1714313,person,no. 1
1714313,person,thorat
1714313,person,bajoo jaiswal
1714313,person,dossibai n.b. jeejeebhoy
1714313,person,rankin
1714313,person,c.j.
1714313,person,tarini charan bhattacharjee
1714313,person,borivali
1714313,person,dossibai
1714313,person,jeejeebhoy
1714313,person,khemchand gorumal
1714313,person,isabella johnson
1714313,person,m.a. susai
1714313,person,sushil kumar mehta
1714313,person,gobind ram bohra
1714313,person,prasad bajoo jaiswal
1714313,person,avtar singh
1714313,person,jagjit singh
1714313,person,avtar singhs
1714313,person,dhakephalkar
1714313,person,vasudev dhanjibhai modi
1714313,person,rajabhai abdul rehman
1714313,person,narsaji chenaji marwadi
1714313,person,vinayak gopal v. laxman kashinath
1714313,person,dakshinamoorthy
1714313,person,thulja bai
1714313,person,wolfe
1714313,person,hogan
1714313,person,khemchand
1714313,person,osman fakir
1714313,person,ali akbar 73
1714313,person,hector h. mehta
1714313,person,marol nand dham udyog
1714313,law,bye
1714313,law,the bye- laws and regulations of bombay municipal corporation
1714313,law,lessors
1714313,law,the lessees hereby covenant
1714313,law,lessees
1714313,law,the lessees hereunder
1714313,law,any ran no. 1597
1714313,law,the bombay rent act
1714313,law,the court of small causes
1714313,law,clause 7
1714313,law,appeal no.971
1714313,law,the small causes court in standard rent application being ran no 1597/sr
1714313,law,paragraph no. 11
1714313,law,section 11 of the code of civil procedure
1714313,law,section 11 of the civil procedure code
1714313,law,sections 5 8
1714313,law,the bombay rents hotel and lodging house rates control act
1714313,law,act
1714313,law,section 58
1714313,law,section 5
1714313,law,the said act
1714313,law,section 5 8
1714313,law,section 5 8 of the act. see govindram bros. v. alexander
1714313,law,the bombay rents hotel and lodging house rates control act 57
1714313,law,section 6 of that act
1714313,law,the provisions of part ii
1714313,law,a constitution bench
1714313,law,section 58 of the bombay rent act
1714313,law,clause
1714313,law,the framers of the act for applying the provisions of the said act in the definition of premises
1714313,law,the provisions of the said act
1714313,law,section 6 of the act
1714313,law,section 6 of the said act
1714313,law,no. 4
1714313,law,the judgement of the court of small causes
1714313,law,the said standard rent application
1714313,law,jurisdiction
1714313,law,the rent act
1714313,law,section 6 1
1714313,law,pw 1 plaintiff no. 2
1714313,law,the n.a. order
1714313,law,paragraph 12
1714313,law,section 6
1714313,law,clause 8
1714313,law,section 5 and 6 of the act
1714313,norp,lessees
