tid,label,token
736105,organization,Supreme Court of India
736105,organization,Kerala High Court
736105,organization,Appellate Tribunal
736105,organization,Tribunal
736105,organization,High Court
736105,organization,LSB
736105,organization,Income-tax Appellate Tribunal
736105,organization,Burhanpur Tapti Mills Ltd
736105,organization,Board of Revenue
736105,organization,Vatcha Sreeramamurthy
736105,organization,Appellate Income-tax Tribunal
736105,organization,Income tax Appellate Tribunal
736105,organization,Appellate
736105,organization,Income-tax Appellate Tribunal Rules
736105,organization,Legislature
736105,organization,Sutherland Statutory Construction
736105,organization,Civil Law Cushing
736105,organization,Wahite Motor Service
736105,organization,Swarnambikar Motor Service
736105,organization,Themmalpuram Bus Transport Ltd
736105,organization,State Transport Appellate Tribunal
736105,organization,Dharmadas
736105,organization,Burhanpur Tapti Mill Ltd
736105,organization,Madhya Pradesh & Ors
736105,organization,The Board of Revenue
736105,organization,Board
736105,organization,Hazarimal Nagji & Co
736105,organization,Grey
736105,organization,Court of Appeal
736105,organization,Pollisetti Narayana Rao
736105,organization,Appellate Tribunals
736105,organization,Bombay City
736105,organization,Court
736105,organization,supreme court of india
736105,organization,the appellate tribunal
736105,organization,tribunal
736105,organization,the high court
736105,organization,court
736105,organization,the appellate assistant commissioner
736105,organization,burhanpur tapti mills ltd.
736105,organization,board of revenue
736105,organization,vatcha sreeramamurthy
736105,organization,i.t.o. vizianagaram
736105,organization,the kerala high court
736105,organization,o.p
736105,organization,the income tax appellate tribunal
736105,organization,the tax recovery officer
736105,organization,appellate
736105,organization,appellate tribunal
736105,organization,benches
736105,organization,legislature
736105,organization,swarnambikar motor service
736105,organization,wahite motor service
736105,organization,themmalpuram bus transport ltd.
736105,organization,the regional transport officer
736105,organization,the burhanpur tapti mill ltd.
736105,organization,the board of revenue madhya pradesh & ors.
736105,organization,the board of revenue
736105,organization,board
736105,organization,an appellate tribunal
736105,organization,bombay city v. hazarimal nagji & co.
736105,organization,new india assurance co. ltd.
736105,organization,the court of appeal
736105,organization,shortnotes
736105,organization,vizianagram & another
736105,organization,the income-tax officer
736105,organization,high court
736105,organization,laws of england
736105,organization,3rd edition
736105,organization,commissioners
736105,organization,the appellate tribunals
736105,organization,v.p.s. appeal
736105,location,Madhya
736105,location,Madhya Pradesh
736105,location,Kerala
736105,location,Halsbury
736105,location,Domat
736105,location,Hyderabad
736105,location,Bombay City
736105,location,Ch
736105,location,England
736105,location,grover
736105,location,a.n. shah
736105,location,j.c. ramaswami
736105,location,v
736105,location,madhya pradesh
736105,location,domat
736105,location,malabar
736105,location,bombay city
736105,location,polini
736105,location,kerala
736105,location,hyderabad
736105,city,Domat
736105,city,Hyderabad
736105,country,ch
736105,country,UK
736105,person,m.k. mohammed kunhi
736105,person,a grover
736105,person,grover
736105,person,a.n
736105,person,kunhi
736105,person,d. narsaraju
736105,person,s.a.l. narayana rao
736105,person,r.n. sachthey
736105,person,b.d. sharma
736105,person,j
736105,person,grey
736105,person,jessel m.r.
736105,person,vetcha sreeramamurthy
736105,person,viswanatha sastri j.
736105,person,pollisetti narayana rao
736105,person,halsbury
736105,norp,a.n.
736105,law,act: income-tax act
736105,law,assessee-appeal to appellate tribunal- tribunals
736105,law,ss. 2711c
736105,law,2742 of the income- tax act
736105,law,art. 226
736105,law,act
736105,law,the act or the income-tax appellate tribunal rules
736105,law,s. 254 judicial powers of an appellate court
736105,law,the judgment of the court
736105,law,the appellate income-tax tribunal
736105,law,the income tax act
736105,law,hereinafter called the act
736105,law,s. 2742 of the act
736105,law,art. 226 of the constitution
736105,law,section 156
736105,law,section 221
736105,law,section 246
736105,law,section 252
736105,law,section 253
736105,law,section 254
736105,law,section 255
736105,law,this act
736105,law,the appellate tribunal
736105,law,the indian penal code xlv of 1860
736105,law,chapter xxxv of the code of criminal
736105,law,section 131
736105,law,the code of civil procedure
736105,law,the
736105,law,the income-tax appellate tribunal rules
736105,law,s. 246
736105,law,s. 220 6
736105,law,sutherland statutory construction
736105,law,maxwell on interpretation of statutes eleventh edition
736105,law,the motor vehicles act
736105,law,dharmadas v. state transport appellate tribunal3
736105,law,s. 64 of the motor vehicles act
736105,law,income-tax appellate tribunal
736105,law,the civil procedure code
736105,law,the indian income-tax act
736105,law,the income-tax act
736105,law,rules 5 & 6
736105,law,under s. 45 of the act
736105,law,s. 151 of the civil procedure code
736105,law,art. 227 of the constitution
736105,law,the english statutes
736105,law,section 2555 of the act
