tid,label,token
1318646,location,SINHA
1318646,location,Quilon
1318646,location,Mankompu
1318646,location,Straits Settlements
1318646,location,Travancore
1318646,location,Alleppey
1318646,location,Cochin
1318646,location,Rangoon
1318646,location,Calcutta
1318646,location,Madras
1318646,location,England
1318646,location,Ch
1318646,location,India
1318646,location,quilon
1318646,location,bhuvneshwar p
1318646,location,sinha
1318646,location,b. menon
1318646,location,p. govinda
1318646,location,rangoon
1318646,location,calcutta
1318646,location,mankompu
1318646,location,mahomed
1318646,location,england
1318646,location,mohomed
1318646,location,cochin
1318646,location,india
1318646,organization,High Court
1318646,organization,Official Assignee
1318646,organization,Khoo Saw Cheow
1318646,organization,Mahomed Siddique Yousuf
1318646,organization,Travancore Cochin High Court
1318646,organization,District Court of Quilon
1318646,organization,Privy Council
1318646,organization,Judicial Committee
1318646,organization,LSB
1318646,organization,Appeal Court
1318646,organization,Khoo
1318646,organization,Rangoon High Court
1318646,organization,Insolvency Court
1318646,organization,Official Assignee of Calculta
1318646,organization,united State of Travancore
1318646,organization,LXXX
1318646,organization,Quilon Bank
1318646,organization,Imperial Bank
1318646,organization,Bank
1318646,organization,Imperial
1318646,organization,United State of Travancore
1318646,organization,District Court
1318646,organization,Calcutta High Court
1318646,organization,Court
1318646,organization,supreme court of india
1318646,organization,sinha
1318646,organization,the official receiver
1318646,organization,receiver
1318646,organization,the high court
1318646,organization,assignee
1318646,organization,travancore cochin high court
1318646,organization,district court
1318646,organization,courts
1318646,organization,quilon
1318646,organization,the district court of quilon
1318646,organization,the judicial committee
1318646,organization,the privy council
1318646,organization,high court
1318646,organization,mahomed siddique yousufs
1318646,organization,court
1318646,organization,the judicial committee of the privy council
1318646,organization,the official assignee
1318646,organization,the appeal court
1318646,organization,lordships
1318646,organization,the rangoon high court
1318646,organization,the official assignee or receiver
1318646,organization,the insolvency court
1318646,organization,the calcutta high court
1318646,organization,the madras high court
1318646,organization,state of travancore
1318646,organization,lviii
1318646,organization,lxi
1318646,organization,lxvii
1318646,organization,lxxii
1318646,organization,c.p.w. 4
1318646,organization,lxxxi
1318646,organization,the quilon bank
1318646,organization,the imperial bank
1318646,organization,bank
1318646,organization,the imperial banks
1318646,organization,the imperial 35 274 bank
1318646,organization,an official receiver
1318646,organization,the high courts
1318646,organization,excise
1318646,organization,alleppey ex. lxvi
1318646,city,Cochin
1318646,city,Rangoon
1318646,city,Calcutta
1318646,city,Madras
1318646,country,UK
1318646,country,ch
1318646,country,India
1318646,person,n. subramania iyer
1318646,person,b p sinha
1318646,person,sinha
1318646,person,khoo saw cheow
1318646,person,mahomed siddique yousuf
1318646,person,k. s. krishnaswamy iyengar
1318646,person,alladi kuppuswami
1318646,person,m. s. k. sastri
1318646,person,n. c. chatterjee
1318646,person,m. r. krishna pillai
1318646,person,sardar bahadur
1318646,person,koya kunju
1318646,person,kadir moideen 260 rowther
1318646,person,s. m. sheikh mohideen rowther
1318646,person,sri v. n. narayana pillai
1318646,person,n. krishna iyer
1318646,person,anna chandy
1318646,person,siddique yousuf
1318646,person,assignee
1318646,person,c. p. ws.
1318646,person,c. p. w. 8
1318646,person,c. p. w. 10
1318646,person,c.p.w. 8
1318646,person,c.p.w. 12
1318646,person,s.k. kadir moideen rowther
1318646,person,v. n. narayana pillai
1318646,person,foulds
1318646,person,jay
1318646,person,c.p. ws. 1
1318646,person,c. p. w. 6
1318646,person,venkitarama iyer ramakrishna iyer
1318646,person,c.p.w. 9
1318646,person,c. p. w. 13
1318646,person,nilakanta iyer
1318646,person,c.p.w. 13
1318646,law,act: insolvency-receivers
1318646,law,transfer -onus-finding in insolvency proceeding
1318646,law,res judicata-good faith-test--travancore regulation viii
1318646,law,s. 35iii-travancore general clauses act
1318646,law, -indian general clauses act
1318646,law,s. 35iii
1318646,law,the travancore regulation viii of 1090
1318646,law,s. 26 of the travancore and cochin general clauses act
1318646,law,s. 222 of the indian general clauses act
1318646,law,a. s. no. 288
1318646,law,c.m.p. no. 2391
1318646,law,the judgment of the court
1318646,law,sinha j.-this
1318646,law,the official receivers
1318646,law,s. 35 of travancore regulation viii of 1090
1318646,law,the insolvency regulation
1318646,law,official assignee v. khoo saw cheow 2
1318646,law,the bankruptcy ordinance of the straits settlements
1318646,law,official receiver v. p.l.k.m.r.m. chettyar firm 1
1318646,law,the provincial insolvency act
1318646,law,the provisions of s. 53 of the act
1318646,law,ordinance no. 44 of the straits settlements
1318646,law,the provisions of s. 55 of the presidency towns insolvency act
1318646,law,the presidency towns insolvency act
1318646,law,the bankruptcy act
1318646,law,official assignee of madras v. o.r.m.o.r.s. firm
1318646,law,siddique yousuf v. official assignee of calculta2
1318646,law,section 35 of travancore regulation viii
1318646,law,the provincial insolvency act iii of 1907
1318646,law,the provincial insolvency act v of 1920
1318646,law,travancore
1318646,law,the insolvency regulation and in s. 36 of the provincial insolvency act
1318646,law,travancore 269 regulation viii
1318646,law,section 53
1318646,law,the regulation of 1932
1318646,law,the act of
1318646,law,c.p. ws. 1 to 7
1318646,law,the receiver 275
1318646,law,the insolvency acts
1318646,law,the general clauses act
1318646,law,ii of 1072
1318646,law,the united state of travancore and cochin interpretation and general clauses act
1318646,law,vii of 1125
1318646,law,the madras general clauses act
1318646,law,the indian general clauses act
1318646,law,the indian general clauses
1318646,law,the travancore-cochin act
1318646,law,the general clauses act of travancore-cochin
1318646,law,the indian act
1318646,law,act 11 of 1070
1318646,law,act vii
1318646,law,all general clauses acts
1318646,law,a general clauses act
1318646,law,act
1318646,law,the travancore cochin general clauses act
1318646,law,the indian penal code
1318646,law,the indian limitation act
1318646,law,the travancore-cochin general clauses
1318646,law,indian 279 statutes
1318646,norp,british
1318646,norp,indian
1318646,norp,hindu
