tid,label,token
309541,organization,Supreme Court of India
309541,organization,Kerala High Court
309541,organization,Delhi High Court
309541,organization,High Court of Kerala
309541,organization,High Court of Keraka
309541,organization,High Court of Keralal
309541,organization,Kerala Judicial Services
309541,organization,Kerala Judicial Service
309541,organization,High Court
309541,organization,Registrar Court
309541,organization,High
309541,organization,Muslim Community
309541,organization,Hindu Nadar Community
309541,organization,State Government
309541,organization,Kerala Civil Services
309541,organization,Control and Appeal
309541,organization,Authority
309541,organization,Kerala Judicial Service Rules
309541,organization,Nadar Community
309541,organization,SCC
309541,organization,Union of India
309541,organization,Selection Committee
309541,organization,Selection Board
309541,organization,Court in Praveen Singh
309541,organization,Public Service Commission
309541,organization,Each State
309541,organization,Public Commission
309541,organization,Commission
309541,organization,Legislature
309541,organization,Judicial Service
309541,organization,Shetty Commission
309541,organization,State of Kerala
309541,organization,Kerala Public Service Commission
309541,organization,Court in State
309541,organization,Bihar Government
309541,organization,Vs Bombay Municipal Corporation
309541,organization,Munsif Magistrate
309541,organization,British Civil Service
309541,organization,Civil Service Commission
309541,organization,United Nations
309541,organization,Court in Lila Dhar
309541,organization,UDC & Ors
309541,organization,Vs Employees State Insurance
309541,organization,Employees State Insurance Corporation
309541,organization,ASRB
309541,organization,Orissa Judicial Service
309541,organization,Rajasthan Public Service Commission
309541,organization,Delhi Judicial Service
309541,organization,Supreme Court
309541,organization,The High Court
309541,organization,Court in Manjeet Singh
309541,organization,Kerala State
309541,organization,OBC
309541,organization,Court
309541,organization,Rules Government
309541,organization,Rules
309541,organization,supreme court of india
309541,organization,kerala & ors
309541,organization,high court of kerala & ors
309541,organization,the high court
309541,organization,the division bench
309541,organization,high court of kerala
309541,organization,civil
309541,organization,the high court of keraka
309541,organization,w.a.no.1497
309541,organization,the high court of keralal
309541,organization,the high court of kerala
309541,organization,notification
309541,organization,the kerala judicial services
309541,organization,the kerala judicial service
309541,organization,bar
309541,organization,scheduled castes/scheduled tribes
309541,organization,board
309541,organization,w.a.no.1496
309541,organization,court
309541,organization,the kerala high court
309541,organization,slp
309541,organization,muslim community
309541,organization,obc
309541,organization,hindu nadar community
309541,organization,the state government
309541,organization,state
309541,organization,subordinate
309541,organization,the secretariat staff of the governor
309541,organization,authority
309541,organization,babau nagar & ors.
309541,organization,scs/sts
309541,organization,the select list
309541,organization,sc/st
309541,organization,nadar community
309541,organization,p.k. ramachandra iyer & ors. vs. union of india & ors.
309541,organization,union of india
309541,organization,state of orissa & ors.
309541,organization,state of punjab
309541,organization,state of j & k & ors.
309541,organization,the selection committee
309541,organization,the selection board
309541,organization,selection committee
309541,organization,the public service commission
309541,organization,block development officer
309541,organization,state of punjab & ors.
309541,organization,public service commissions
309541,organization,commission
309541,organization,the j & k public service commission
309541,organization,public commission
309541,organization,legislature
309541,organization,shetty commission
309541,organization,judicial service
309541,organization,annexure p-2
309541,organization,ksssr
309541,organization,the scheduled castes
309541,organization,art.309
309541,organization,bihar government
309541,organization, high court
309541,organization,constitution bench
309541,organization,olga tellis & ors.
309541,organization,bombay municipal corporation
309541,organization,the high courts
309541,organization,munsif magistrates
309541,organization,the scheduled castes and scheduled tribes
309541,organization,judiciary
309541,organization,government
309541,organization,high courts
309541,organization,i.a.s.
309541,organization,i.a.f.
309541,organization,high court
309541,organization,sahkari ganna vikas samiti ltd
309541,organization,vs. mahabir sugar mills p ltd.
309541,organization,mohan kumar singhania & ors. vs. union of india & ors.
309541,organization,civil service
309541,organization,the civil service commissions
309541,organization,delhi bar association vs. union of india & ors.
309541,organization,udc & ors.
309541,organization,employees state insurance corporation & anr.
309541,organization,rules
309541,organization,employees state insurance corporation
309541,organization,union of india & anr.
309541,organization,amrik singh & ors.
309541,organization,state of punjab & anr.
309541,organization,state of haryana
309541,organization,subash chander marwaha & ors.
309541,organization,madhya pradesh public service commission
309541,organization,navnit kumar potdar & anr.
309541,organization,the selecting board
309541,organization,akhilesh c. bhargav & ors.
309541,organization,asrb
309541,organization,the delhi high court
309541,organization,state of bihar & ors.
309541,organization,rajasthan public service commission
309541,organization,harish kumar purohit & ors.
309541,organization,i.c.a.r
309541,organization,the delhi judicial services
309541,organization,the supreme court
