tid,label,token
81824666,location,11119
81824666,location,11114
81824666,location,ETC.
81824666,location,Community Health Centre
81824666,location,KURIAN
81824666,location,Bellary
81824666,location,New Delhi
81824666,location,india
81824666,location,j.:
81824666,location,new delhi
81824666,organization,High Court
81824666,organization,Insurance Company
81824666,organization,Community Health Centre
81824666,organization,Tribunal
81824666,organization,LSB
81824666,organization,Parliament
81824666,organization,supreme court of india
81824666,organization,golla rajanna etc
81824666,organization,the divisional manager
81824666,organization,the high court
81824666,organization,labour
81824666,organization,no.2
81824666,organization,no.1
81824666,organization,the insurance company
81824666,organization,workmen
81824666,organization,court
81824666,organization,the community health centre
81824666,organization,commissioner
81824666,organization,tribunal
81824666,organization,parliament
81824666,city,Bellary
81824666,city,New Delhi
81824666,person,golla rajanna
81824666,person,kurian
81824666,person,kurian joseph
81824666,person,rohinton fali nariman
81824666,person,division no. ii
81824666,person,bellary
81824666,person,reportable
81824666,law,section 301 of the workmen’s compensation act
81824666,law,“the act”
81824666,law,paragraph-9
81824666,law,paragraph-10
81824666,law,section 30 of the act
81824666,law,section 4a
81824666,law,section 4
81824666,law,ii of the act
81824666,law,act
81824666,law,the workmen’s compensation commissioner
81824666,law,bellary in w.c.a. nos. 229/2008
