tid,label,token
1403823,location,AYYANGAR
1403823,location,Road
1403823,location,Petherpermals
1403823,location,Petherpermal
1403823,location,Kearley
1403823,location,Calcutta
1403823,location,Harrison
1403823,location,Cheshire
1403823,location,Malaya
1403823,location,United States
1403823,location,United Kingdom
1403823,location,Ch
1403823,location,England
1403823,location,India
1403823,location,phanindra
1403823,location,j.c. bench
1403823,location,shah
1403823,location,j.c. gajendragadkar
1403823,location,p.b.
1403823,location,cj
1403823,location,ayyangar
1403823,location,n. rajagopala
1403823,location,calcutta
1403823,location,sajan singh
1403823,location,malaya
1403823,location,harrison road
1403823,location,the united states
1403823,location,the united kingdom
1403823,location,chetty
1403823,location,england
1403823,location,india
1403823,location,gascoigne
1403823,city,Calcutta
1403823,city,Harrison
1403823,city,Cheshire
1403823,organization,Court of Wards
1403823,organization,LSB
1403823,organization,Privy Council in Sajan
1403823,organization,Sardara Ali
1403823,organization,High Court
1403823,organization,High Court of Calcutta
1403823,organization,International Home
1403823,organization,Trial Court
1403823,organization,Boarding House
1403823,organization,Palanianna Chettiar
1403823,organization,Judicial Committee
1403823,organization,Brown
1403823,organization,Edler
1403823,organization,House of Lords
1403823,organization,Auerbach
1403823,organization,North-Western Salt Company
1403823,organization,Electrolytic Alkali Company Ltd
1403823,organization,Emery
1403823,organization,Karlinski
1403823,organization,Milkr
1403823,organization,Mayne
1403823,organization,Muniandi Servai
1403823,organization,Council in Petherpermal
1403823,organization,Council
1403823,organization,County Court
1403823,organization,Divisional Court
1403823,organization,Gur Narayan
1403823,organization,Barnet Instruments
1403823,organization,Bowmakers
1403823,organization,Chester
1403823,organization,Privy Council
1403823,organization,Board
1403823,organization,Kulubya
1403823,organization,Amar Singh
1403823,organization,Muniandi
1403823,organization,Calcutta High Court
1403823,organization,Court
1403823,organization,supreme court of india
1403823,organization,the court of wards
1403823,organization,court
1403823,organization,the supreme court
1403823,organization,the privy council
1403823,organization,the calcutta high court
1403823,organization,the high court of calcutta
1403823,organization,international home
1403823,organization,the high court
1403823,organization,the trial court
1403823,organization,the boarding house
1403823,organization,courts
1403823,organization,gupta
1403823,organization,high court
1403823,organization,plaintiff
1403823,organization,the-court of wards
1403823,organization,the judicial committee
1403823,organization,the division bench
1403823,organization,boarding house
1403823,organization,the international home
1403823,organization,the presidency magistrate
1403823,organization,the income-tax officer
1403823,organization,gupta-proprietor of international home
1403823,organization,per lindley l.j.
1403823,organization,devlin j. in edler v. auerbach
1403823,organization,the house of lords
1403823,organization,north-western salt company ltd.
1403823,organization,electrolytic alkali company ltd.
1403823,organization,lindley l.j
1403823,organization,wynn-parry j.
1403823,organization,revenue
1403823,organization,the indian high courts
1403823,organization,petherpermals
1403823,organization,the county court
1403823,organization,the divisional court
1403823,organization,the court of 1
1403823,organization,the goods cheshire & fifoot
1403823,organization,board
1403823,organization,kearley v. thomson
1403823,country,malaya
1403823,country,US
1403823,country,UK
1403823,country,ch
1403823,country,India
1403823,person,surasaibalini debi
1403823,person,phanindra mohan majumdar
1403823,person,shah
1403823,person,j.c
1403823,person,benami
1403823,person,plaintiff
1403823,person,sardara ali
1403823,person,s. k. hazara
1403823,person,p. k. mukherjee
1403823,person,g. s. chatterjee
1403823,person,s. c. mazumdar
1403823,person,j. c. shah
1403823,person,shah j. ayyangar j.
1403823,person,shah j. an
1403823,person,prabhendra mohan gupta
1403823,person,prabhendra mohan gupta-- herein-
1403823,person,gupta
1403823,person,majumdar
1403823,person,sunny
1403823,person,dwipendrla
1403823,person,samaren
1403823,person,the defen- dant
1403823,person,hazara
1403823,person,palanianna chettiar
1403823,person,arunasalam chettiar
1403823,person,sajan singh
1403823,person,ayyangar j. i
1403823,person,shah j.
1403823,person,scott
1403823,person,brown
1403823,person,judge
1403823,person,milkr
1403823,person,karlinski
1403823,person,alexander v. rayson
1403823,person,muniandi servai
1403823,person,atkinson
1403823,person,mayne
1403823,person,gascoigne
1403823,person,lush j.
1403823,person,gur narayan
1403823,person,sheo lal singh
1403823,person,bowmakers
1403823,person,du parcq l.j.
1403823,person,mansfield
1403823,person,bowmaker
1403823,person,petherpermal
1403823,person,taylor
1403823,person,chester
1403823,person,sajan singhs
1403823,person,denning
1403823,person,lordships
1403823,person,amar singh
1403823,person,kuluby
1403823,person,fry l.j
1403823,person,atkin
1403823,person,muniandi
1403823,law,the income-tax act
1403823,law,civil appeal no. 158
1403823,law,original decision no. 125
1403823,law,income-tax act
1403823,law,the indian penal code
1403823,law,2 sup./65-12 868
1403823,law,the service rules of the court of wards
1403823,law,rules
1403823,law,the income tax act
1403823,law,the indian contract act
1403823,law,the indian income tax act
1403823,law,emery v. emery3
1403823,law,bowmakers v. barnet instruments
1403823,law,the defence regulations
1403823,law,the law of contract
1403823,norp,american
1403823,norp,latin
1403823,norp,indian
1403823,language,english
