tid,label,token
1013766,organization,FERA
1013766,organization,High Court of Delhi
1013766,organization,High Court in Union
1013766,organization,Dalam Chand Baid
1013766,organization,High Court
1013766,organization,Union
1013766,organization,Enforcement Directorate
1013766,organization,Court in Chaganti Satyanarayana
1013766,organization,SCC
1013766,organization,State
1013766,organization,LSB
1013766,organization,Central Government
1013766,organization,Customs
1013766,organization,Collector of Customs
1013766,organization,Reserve Bank
1013766,organization,State Government
1013766,organization,Board
1013766,organization,Customs Officer
1013766,organization,Seaford Court Estates Ltd
1013766,organization,Parliament
1013766,organization,Newport
1013766,organization,House of Lords
1013766,organization,Pentiah
1013766,organization,St Mellons
1013766,organization,Muddala
1013766,organization,Judge Frank in Guiseppi
1013766,organization,CCA
1013766,organization,Harvard Law Review
1013766,organization,Chandra Mohan
1013766,organization,Organo Chemical Industries
1013766,organization,Board of Mining Examination
1013766,organization,Lakshmanarao
1013766,organization,State of Orissa
1013766,organization,Matabar Parida
1013766,organization,Judicial Magistrate
1013766,organization,Khatri
1013766,organization,Chaganti Satyanarayana
1013766,organization,High Court of Madras
1013766,organization,New Encyclopaedia Britannica
1013766,organization,Prabhakar Rajaram Kharote18
1013766,organization,Gurbaksh Singh Sibbia
1013766,organization,Joint Committee
1013766,organization,Court in State
1013766,organization,Deoman
1013766,organization,State of U P
1013766,organization,State of Bombay
1013766,organization,Ramesh Chandra Mehta
1013766,organization,Court in Poolpandi
1013766,organization,Ramanlal Bhogilal Shah
1013766,organization,Illias
1013766,organization,Legislature
1013766,organization,Union of India
1013766,organization,Supreme Court
1013766,organization,High Court of Kerala
1013766,organization,C L U Cochin
1013766,organization,Mohmed Akhtar34 Arunachalam
1013766,organization,Rishbud
1013766,organization,Mubarak
1013766,organization,Barkat
1013766,organization,State of Punjab
1013766,organization,Forest
1013766,organization,Prevention of Food Sec
1013766,organization,Railway Property Sec
1013766,organization,Power to Power
1013766,organization,Mohmed
1013766,organization,Vijay Bharat Cigarette Stores
1013766,organization,Antulay
1013766,organization,Select Committee
1013766,organization,Committee
1013766,organization,Delhi Admn
1013766,organization,Magistrate
1013766,organization,Madras High Court
1013766,organization,Gujarat High Court
1013766,organization,Kerala High Court
1013766,organization,supreme court of india
1013766,organization,directorate of enforcement
1013766,organization,pandian
1013766,organization,the judgment of the court
1013766,organization,acts
1013766,organization,high courts
1013766,organization,the high court of delhi
1013766,organization,high court
1013766,organization,union of india2
1013766,organization,a division bench
1013766,organization,the high court
1013766,organization,bench
1013766,organization,the enforcement directorate
1013766,organization,the enforcement officer
1013766,organization,the division bench
1013766,organization,court
1013766,organization,state of a.p.3
1013766,organization,jj.
1013766,organization,magistrate
1013766,organization,the officer of the enforcement directorate
1013766,organization,the customs officer
1013766,organization,enforcement
1013766,organization,the central government
1013766,organization,customs
1013766,organization,the reserve bank
1013766,organization,a sub-inspector of police
1013766,organization,state government
1013766,organization,fera
1013766,organization,police
1013766,organization,seaford court estates ltd.
1013766,organization,parliament
1013766,organization,act
1013766,organization,the house of lords
1013766,organization,the constitution bench
1013766,organization,beg c.j.
1013766,organization,bangalore water supply
1013766,organization,sewerage board
1013766,organization,state of u.p.9
1013766,organization,organo chemical industries v. union of india10
1013766,organization,regulation
1013766,organization,state of bihar13
1013766,organization,state of bihar
1013766,organization,government of t.n.17
1013766,organization,judicial
1013766,organization,scc
1013766,organization,the joint committee
1013766,organization,the madras high court
1013766,organization,the first information report
1013766,organization,this court
1013766,organization,the indian companies
1013766,organization,benches
1013766,organization,a customs officer
1013766,organization,central excise28
1013766,organization,state of maharashtra29
1013766,organization,legislature
1013766,organization,union of india
1013766,organization,the supreme court
1013766,organization,illias31
1013766,organization,foreign exchange
1013766,organization,the high court of kerala
1013766,organization,the gujarat high court
1013766,organization,crpc
1013766,organization,the kerala high court
1013766,organization,gujarat high court
1013766,organization,state of delhi36
1013766,organization,state of w.b.26
1013766,organization,madras31
1013766,organization,state of punjab
1013766,organization,state of mysore39
1013766,organization,state
1013766,organization,excise
1013766,organization,power topower
1013766,organization,vijay bharat cigarette stores
1013766,organization,the select committee
1013766,organization,the committee
1013766,organization,committee
1013766,country,India
1013766,country,UK
1013766,location,India
1013766,location,England
1013766,location,New Delhi
1013766,location,Bangalore
1013766,location,Bihar
1013766,location,Bombay
1013766,location,Cochin
1013766,location,Delhi
1013766,location,Maxwell
1013766,location,Magor
1013766,location,Orissa
1013766,location,Supdt
1013766,location,Rishbud
1013766,location,Punjab
1013766,location,Chairman
1013766,location,s.r.
1013766,location,pandian
1013766,location,j
1013766,location,reddy
1013766,location,k. jayachandra
1013766,location,india
1013766,location,new delhi
1013766,location,v.b. bansal
1013766,location,jj.
1013766,location,chaganti
1013766,location,satyanarayana
1013766,location,l.j.
1013766,location,magor
1013766,location,st. mellons
1013766,location,newport
1013766,location,guiseppi
1013766,location,khatri
1013766,location,madras
1013766,location,punjab19
1013766,location,re kora
1013766,location,raja
1013766,location,bansilal
1013766,location,maneck
1013766,location,bombay
1013766,location,raja narayanlal bansilal22
1013766,location,deoman
1013766,location,poolpandi
1013766,location,ramanlal bhogilal30
1013766,location,poolpandi28
1013766,location,ramanlal bhogilal shah30
1013766,location,n.h.
1013766,location,h.n. rishbud
1013766,location,rishbud
1013766,location,illias
1013766,location,poddar40
1013766,location,delhi
1013766,city,New Delhi
1013766,city,Bangalore
1013766,city,Bihar
1013766,city,Bombay
1013766,city,Cochin
1013766,city,Delhi
1013766,person,deepak mahajan
1013766,person,s pandian
1013766,person,pandian
1013766,person,s. ratnavel pandian
1013766,person,gupta
1013766,person,bench
1013766,person,dalam chand baid
1013766,person,charanjit talwar
1013766,person,j.
1013766,person,o.p. gupta
1013766,person,yogeshwar dayal
1013766,person,malik sharief-ud-din
1013766,person,j.c. jain
1013766,person,v.b. bansal
1013766,person,jj
1013766,person,malik sliarief-ud-din
1013766,person,sunanda bhandare
1013766,person,p.k. bahri
1013766,person,r.l. gupta
1013766,person,malik shariefud-din
1013766,person,jj.
1013766,person,asher4 denning
1013766,person,denning
1013766,person,corpn5 sarkar
1013766,person,m. pentiah
1013766,person,muddala veeramallappa6
1013766,person,a. rajappa7
1013766,person,frank
1013766,person,walling8
1013766,person,subba rao
1013766,person,c.j.
1013766,person,chandra mohan
1013766,person,a.p. sen
1013766,person,krishna iyer
1013766,person,ramjee11
1013766,person,talwar
1013766,person,gouri shankar jha
1013766,person,matabar parida
1013766,person,hussainara khatoon
1013766,person,chaganti satyanarayana
1013766,person,arreter
1013766,person,roshan beevi
1013766,person,roshan beevi17
1013766,person,niranjan singh
1013766,person,prabhakar rajaram kharote18
1013766,person,gurbaksh singh sibbia
1013766,person,chandrachud
1013766,person,miller
1013766,person,ayyappa2o
1013766,person,sharma
1013766,person,satish chandra
1013766,person,delhi21
1013766,person,kathi kalu oghad23
1013766,person,nandini satpathy
1013766,person,p.l. dani24
1013766,person,j.c. shah
1013766,person,deoman upadhyaya25
1013766,person,ramesh chandra mehta
1013766,person,veera ibrahim
1013766,person,ramesh chandra mehta26
1013766,person,percy rustomji basta
1013766,person,ramanlal bhogilal shah
1013766,person,d.k. guha30
1013766,person,illias
1013766,person,madras31
1013766,person,ramesh chander mehta26
1013766,person,p.k ummerkutty32
1013766,person,m.k ayoob
1013766,person,c.i w. cochin33
1013766,person,mohmed akhtar34 arunachalam
1013766,person,v. m.ks
1013766,person,abu bucker35
1013766,person,mubarak ali37
1013766,person,vide ramesh chandra
1013766,person,barkat ram38
1013766,person,badku joti savant
1013766,person,m.p. thakkar
1013766,person,dave
1013766,person,mohmed akhtar34
1013766,person,thakkar
1013766,person,c.j
1013766,person,desai
1013766,person,vishwa mitter
1013766,person,a.r. antulay
1013766,person,ramdas sriniwas
1013766,person,vide bhim singh
1013766,person,ram singh43
1013766,law,section 35 of the foreign exchange regulation act
1013766,law,sub-section 1 of section 104 of the customs act
1013766,law,sub-section 2 of section 35 of the foreign exchange regulation act
1013766,law,section 1672 of the code of criminal procedure
1013766,law,sub-section 1 of section 35 of foreign exchange regulation act
1013766,law,the fera
1013766,law,magistrate under sub-section 2
1013766,law,the customs act
1013766,law,fera
1013766,law,acts
1013766,law,criminal writ no. 316
1013766,law,criminal writ nos. 104
1013766,law,the foreign exchange regulation act
1013766,law,sub-section 2 of section 35 of the said act
1013766,law,section 1672
1013766,law,the code of criminal procedure
1013766,law,the code
1013766,law,section 167 of the code
1013766,law,a magistrate under section 1672 of the code
1013766,law,a customs officer under section 104 of the customs act
1013766,law,section 437 of the code of criminal procedure
1013766,law,section 352 of fera
1013766,law,section 35 of fera
1013766,law,section 19-b of the old fera act vii of 1947
1013766,law,section 104 of the customs act
1013766,law,section 35 of fera 35
1013766,law,act
1013766,law,section 104 of the customs act 104
1013766,law,the collector of customs
1013766,law,section 135
1013766,law,the code of criminal procedure 1898 5 of 1898
1013766,law,section 62
1013766,law,section 45
1013766,law,the code of criminal
1013766,law,section 56
1013766,law,code
1013766,law,sub-section 2 of section 61
1013766,law,section 44
1013766,law,section 58
1013766,law,the director of enforcement
1013766,law,section 57
1013766,law,section 35
1013766,law,section 35 of fera and sub-section 2 of section 104 of the customs act
1013766,law,section 35 of the fera
1013766,law,section 45 of that act
1013766,law,sub-section 1 of section 8
1013766,law,sub-section 2 of section 45
1013766,law,section 451 of fera
1013766,law,section 46
1013766,law,this act
1013766,law,sections 45 and 46 451
1013766,law,section 151 of customs
1013766,law,the execution of the act
1013766,law,the board or collector of customs
1013766,law,clause 34 of section 2 of customs act
1013766,law,section 151
1013766,law,sections 45 and 46
1013766,law,the fera particularly sections 35 45 46 section 104 of customs act
1013766,law,section 68 of the gold control act
1013766,law,and various provisions of the code of criminal procedure in particular sections 42 41 56 57 1572 16712 436 437
1013766,law,section 1671 of the code
1013766,law,section 1672 of the code
1013766,law,section 104 of customs act
1013766,law,the officer of enforcement
1013766,law,the officer of customs
1013766,law,section 104
1013766,law,chapter xii of the code
1013766,law,any specific provisions of the special laws
1013766,law,the provisions of fera
1013766,law,chapter xii of the code by virtue of
1013766,law,section 42 of the code
1013766,law,fera or
1013766,law,section 135 of the customs act
1013766,law,the code and of the other allied special laws
1013766,law, section 1672 of the code
1013766,law,453 the absence of any specific provision in the fera
1013766,law,the customs act empowering the magistrate
1013766,law,the fera or customs act
1013766,law,maxwell on interpretation of statutes
1013766,law,the
1013766,law,constitution
1013766,law,the act of parliament
1013766,law,1 scr 77
1013766,law,section 352 of fera or section 1042 of the customs act
1013766,law,section 1671
1013766,law,the abovesaid provisions of two special acts
1013766,law,paragraph 37
1013766,law,section 1042 of the customs act
1013766,law,section 352 of the foreign exchange regulation act
1013766,law,section 352 of fera and section 1042 of the customs act
1013766,law,the provisions of the code and the provisions of the customs act
1013766,law,the pre- requisite conditions required for invocation of section 1671
1013766,law,the provisions of the other two special acts
1013766,law,1 section 167 of the code
1013766,law,officer of enforcement
1013766,law,the provisions of those two special acts
