tid,label,token
1022090,organization,Andhra High Court
1022090,organization,Income-tax Appellate Tribunal
1022090,organization,Tribunal
1022090,organization,U K
1022090,organization,Shipman Ltd
1022090,organization,Jones & Shipman
1022090,organization,Ltd
1022090,organization,Sussex
1022090,organization,Praga
1022090,organization,Ceylon
1022090,organization,Jones & Shipman Ltd
1022090,organization,ITO
1022090,organization,AAC
1022090,organization,ITR
1022090,organization,LSB
1022090,organization,India Ltd
1022090,organization,Ciba of India Ltd
1022090,organization,Appellate Tribunal
1022090,organization,Bombay High Courts
1022090,organization,Supreme Court in Ciba
1022090,organization,Ciba
1022090,organization,Lahore High Court
1022090,organization,CIT
1022090,organization,Supreme Court
1022090,organization,Alianza Company
1022090,organization,Bell
1022090,organization,Ciba Ltd of Basle
1022090,organization,High Court of Bombay
1022090,organization,High Court
1022090,organization,Vickers Babcock Ltd
1022090,organization,ACC-Vickers Babcock Ltd
1022090,organization,Mysore Kirloskar Ltd
1022090,organization,Indian Oxygen Ltd
1022090,organization,Associated Electrical Industries
1022090,organization,Ciba Basle
1022090,organization,Ciba Pharma
1022090,organization,Ciba India
1022090,organization,Chemicals Ltd
1022090,organization,Evans Medical Supplies Ltd
1022090,organization,Rolls-Royce Ltd
1022090,organization,English Electric Company
1022090,organization,Mysore Kirloskar Ltd.
1022090,organization,Karnataka High Court
1022090,organization,Bombay High Court
1022090,organization,Calcutta High Court
1022090,organization,Moriarty
1022090,organization,andhra high court
1022090,organization,praga tools ltd.
1022090,organization,hyderabad bench
1022090,organization,tribunal
1022090,organization,government
1022090,organization,m/s. a. a. jones
1022090,organization,shipman ltd.
1022090,organization,jones-shipman tool
1022090,organization,jones & shipman
1022090,organization,m/s. kearney & trecker-c.v.a. ltd.
1022090,organization,praga
1022090,organization,c.v.a.
1022090,organization,c.v.a
1022090,organization,year a. a. jones & shipman ltd
1022090,organization,kearney & tracker
1022090,organization,v. a. ltd
1022090,organization,ito
1022090,organization,aac
1022090,organization,karnataka high court
1022090,organization,the bombay high court
1022090,organization,ciba of india ltd.s
1022090,organization,the appellate tribunal
1022090,organization,the supreme court
1022090,organization,bombay high courts
1022090,organization,the supreme court in assam bengal cement co. ltd.
1022090,organization,cit
1022090,organization,the full bench of the lahore high court
1022090,organization,gotan lime syndicate v. cit
1022090,organization,channell j.
1022090,organization,alianza company
1022090,organization,ciba ltd.
1022090,organization,basle
1022090,organization,the high court of bombay
1022090,organization,the high court
1022090,organization,acc-vickers babcock ltd.
1022090,organization,fuller
1022090,organization,avb
1022090,organization,fuller-equipment
1022090,organization,the karnataka high court in mysore kirloskar ltd.
1022090,organization,the division bench
1022090,organization,the mysore high court
1022090,organization,mysore kirloskar ltd.
1022090,organization,the calcutta high court
1022090,organization,hindustan general electrical corporation ltd
1022090,organization,cit v. aluminium corporation of india ltd
1022090,organization,associated electrical industries
1022090,organization,cit v. indian oxygen ltd
1022090,organization,agarwal hardware works
1022090,organization,p. ltd
1022090,organization,agarwal hardware works p. ltd.
1022090,organization,a division bench
1022090,organization,hylam
1022090,organization,ciba basle
1022090,organization,ciba pharma
1022090,organization,travancore sugars and chemicals ltd.
1022090,organization,evans medical supplies ltd.
1022090,organization,jeffrey v. rolls-royce ltd
1022090,organization,english electric companys
1022090,organization,full bench
1022090,organization,the karnataka high court
1022090,organization,kearney & trecker-c.v.a. ltd.
1022090,organization,jones-shipman
1022090,location,Punnayya
1022090,location,Bench
1022090,location,Kirloskar
1022090,location,Hylam
1022090,location,Ciba Balse
1022090,location,Ciba
1022090,location,Vithaldas
1022090,location,Jones-Shipman
1022090,location,Hyderabad
1022090,location,Leicester
1022090,location,Bombay
1022090,location,Mysore
1022090,location,Pakistan
1022090,location,Burma
1022090,location,India
1022090,location,punnayya
1022090,location,amareswari
1022090,location,c.j
1022090,location,leicester
1022090,location,u. k.
1022090,location,hove
1022090,location,sussex
1022090,location,u.k.
1022090,location,burma
1022090,location,ceylon
1022090,location,pakistan
1022090,location,hylam
1022090,location,kirloskar
1022090,location,vithaldas
1022090,location,ciba
1022090,location,mysore
1022090,location,kirolskar
1022090,location,benarsidas jagannath
1022090,location,india
1022090,location,ciba balses
1022090,city,Hyderabad
1022090,city,Leicester
1022090,city,Bombay
1022090,city,Mysore
1022090,country,Pakistan
1022090,country,Burma
1022090,country,India
1022090,person,c kondatah
1022090,person,c kondaiah
1022090,person,sri p.r. ramachandra rao
1022090,person,hylam
1022090,person,sri p. rama rao
1022090,person,viscount cave
1022090,person,ciba
1022090,person,fuller
1022090,person,tulzapurkar j.
1022090,person,tulza-purkar
1022090,person,denning
1022090,person,moriarty
1022090,law,section 2561 of the income-tax act
1022090,law, the act
1022090,law,section 37 of the income-tax act
1022090,law,section 617 of the companies act
1022090,law,clause 4
1022090,law,clause 1
1022090,law,clause 13
1022090,law,under clause 15
1022090,law,clause 17
1022090,law,clause 10
1022090,law,clause 12
1022090,law,drill
1022090,law,clause 15
1022090,law, 68 itr 388
1022090,law,clauses 12 and 10
1022090,law,article iii
1022090,law,section 10
1022090,law,the indian i.t. act
1022090,law,the income-tax appellate tribunal
1022090,law,section 102
1022090,law,section 102xxv
1022090,law,68 itr 388
1022090,law,clause 2
1022090,norp,indian
1022090,norp,swiss
1022090,norp,english
1022090,language,english
