tid,label,token
109874394,organization,Super Cassette Industries Ltd
109874394,organization,Gramophone Company Of India
109874394,organization,CASSETTE INDUSTRIES LTD
109874394,organization,SAREGAMA INDIA LTD
109874394,organization,CORAM
109874394,organization,Defendant Company
109874394,organization,Copyright Board
109874394,organization,LSB
109874394,organization,CBS Records Australia Ltd
109874394,organization,Federal Court of Australia
109874394,organization,IPR
109874394,organization,International
109874394,organization,Supreme Court
109874394,organization,International Law National
109874394,organization,Microfibres Inc.
109874394,organization,Girdhar & Co
109874394,organization,Gramophone Co of India
109874394,organization,Super Cassettes Industries Ltd
109874394,organization,Vs Super Cassette Industries
109874394,organization,Apex Court
109874394,organization,Municipal Corporation of Delhi
109874394,organization,House of Lords
109874394,organization,Leathem
109874394,organization,SCC
109874394,organization,State of Orissa
109874394,organization,Goodyear India Ltd
109874394,organization,Rajput Ruda Meha
109874394,organization,State
109874394,organization,British > Railways Board
109874394,organization,WLR
109874394,organization,Bhavnagar University
109874394,organization,Palitana Sugar Mill
109874394,organization,Islamic Academy
109874394,organization,National Bank
109874394,organization,Court in Punjab
109874394,organization,Zee Tele Films Ltd
109874394,organization,Union
109874394,organization,Bremith Ltd
109874394,organization,Lancaster Motor Co
109874394,organization,Court of Appeal
109874394,organization,Ltd
109874394,organization,Worth of Paris Ltd
109874394,organization,Paris Ltd
109874394,organization,Lancester Motor Co
109874394,organization,Synthetics and Chemicals Ltd
109874394,organization,Chemicals Ltd
109874394,organization,FAO
109874394,organization,High Court
109874394,organization,High Court of Karnataka
109874394,organization,Vs Bathla Cassette Industries
109874394,organization,Super Cassettes Industries
109874394,organization,CPC
109874394,organization,Supreme Court Judgment R
109874394,organization,Delhi Films
109874394,organization,Super Cassette Industries
109874394,organization,Stephen Carwardine & Co.
109874394,organization,Supreme Court in Gramophone
109874394,organization,Parliament
109874394,organization,Legislature
109874394,organization,Decca Records et al
109874394,organization,Musicor Records
109874394,organization,Decca Records
109874394,organization,Bell
109874394,organization,Decca
109874394,organization,Second Circuit
109874394,organization,PPX Enterprises Inc
109874394,organization,Audiofidelity Enterprises Inc
109874394,organization,Appellate Court
