tid,label,token
181654439,organization,Supreme Court
181654439,organization,Shree Renuka Sugar Ltd
181654439,organization,Orders Shivashakti Sugars Ltd
181654439,organization,NIDHI AHUJA The Industries
181654439,organization,Union Government
181654439,organization,Sugarcane Control Order
181654439,organization,State Government
181654439,organization,State
181654439,organization,Central Government
181654439,organization,LSB
181654439,organization,Ministry of Food
181654439,organization,Screening Committee
181654439,organization,State Government/Union Territory Administration
181654439,organization,Department of Industrial Development
181654439,organization,Ministry of Food D
181654439,organization,Press > Information Bureau
181654439,organization,District Belgaum
181654439,organization,Raibagh Sahakari Factory
181654439,organization,Karnataka Udyog Mitra
181654439,organization,Belgaum
181654439,organization,Cane Development
181654439,organization,Government of India
181654439,organization,Karnataka Pollution Control Board
181654439,organization,MW Co
181654439,organization,Doodhganga Sugar Factory
181654439,organization,Canara Bank
181654439,organization,Karnataka Industries
181654439,organization,NOC
181654439,organization,Pollution Control Board
181654439,organization,Insofar Raibagh Sahakari Factory
181654439,organization,High Court
181654439,organization,High Court on February
181654439,organization,Raibagh Sahakari
181654439,organization,RTI
181654439,organization,Najilingappa Sugar Institute
181654439,organization,Department of Legal Affairs
181654439,organization,Ojas Industries
181654439,organization,Oudh Sugar Mills Ltd
181654439,organization,Ltd
181654439,organization,SCC
181654439,organization,Department
181654439,organization,Bank Guarantees
181654439,organization,Commerce & Industries Department
181654439,organization,State of Maharashtra
181654439,organization,Sugar Factories
181654439,organization,Raibagh Sugar Mills
181654439,organization,Doodaganga Sugar Mills
181654439,organization,Doodhganga Sugar Mills
181654439,organization,Raibag Sugar Mills
181654439,organization,Raibag Sugar Factory
181654439,organization,Ministry of Consumer Affairs
181654439,organization,Court in Har Shankar
181654439,organization,Court in Asstt
181654439,organization,Court in State Bank
181654439,organization,State Bank of Patiala
181654439,organization,ATC
181654439,organization,Even Government of Karnataka
181654439,organization,Competition Commission
181654439,organization,Raunaq International Limited
181654439,organization,Construction Ltd
181654439,organization,Dunlop India Ltd.
181654439,organization,CCE
181654439,organization,Bhutta
181654439,organization,SUGARS LTD
181654439,organization,SUGAR LTD
181654439,organization,Karanjawala & Co
181654439,organization,Court Master Court
181654439,organization,Allahabad High Court
181654439,organization,Delhi High Court
181654439,organization,Shree Renuka Sugar Limited
181654439,organization,Court
181654439,organization,supreme court
181654439,organization,shivashakti sugars ltd
181654439,organization,shree renuka sugar ltd .
181654439,organization,shivashakti sugars limited
181654439,organization,shree renuka sugar limited & ors
181654439,organization,the union government
181654439,organization,union government
181654439,organization,the central government
181654439,organization,the state government
181654439,organization,state
181654439,organization,the government of india
181654439,organization,a. a government of india
181654439,organization,the indian council of agricultural research
181654439,organization,the screening committee
181654439,organization,the ministry of food
181654439,organization,the state government/union territory administration
181654439,organization,the secretariat for industrial approvals
181654439,organization,the department of industrial development in form il
181654439,organization,information bureau
181654439,organization,press information bureau
181654439,organization,government
181654439,organization,press notes
181654439,organization,allahabad high court
181654439,organization,the licence raj
181654439,organization,press note
181654439,organization,iem
