tid,label,token
1304475,organization,Supreme Court of India
1304475,organization,Kranti Associates
1304475,organization,Corporation Bank
1304475,organization,Commission
1304475,organization,State Commission
1304475,organization,National Commission
1304475,organization,Central Government
1304475,organization,Supreme Court
1304475,organization,LSB
1304475,organization,Civil Court
1304475,organization,Union of India
1304475,organization,Kesava Mills Co Ltd
1304475,organization,WLR
1304475,organization,Harinagar Sugar Mills Ltd
1304475,organization,High Court
1304475,organization,Company
1304475,organization,State Government
1304475,organization,Sugar Dealers
1304475,organization,Travancore Rayons Ltd
1304475,organization,Woolcombers Workers Union
1304475,organization,India Ltd
1304475,organization,Woolcombers of India Ltd
1304475,organization,Indian Police
1304475,organization,Anr
1304475,organization,Justice V R.
1304475,organization,SCC
1304475,organization,Court in Shri Swamiji
1304475,organization,Bombay Oil Industries
1304475,organization,Siemens
1304475,organization,Siemens Engineering
1304475,organization,Railway Board
1304475,organization,Star Enterprises
1304475,organization,State
1304475,organization,Mahanagar Telephones Nigam Limited
1304475,organization,Healing Touch Hospital
1304475,organization,Court Martial
1304475,organization,Justice S C Agrawal
1304475,organization,Court of Honour
1304475,organization,Court of Court Martial
1304475,organization,Winthrop
1304475,organization,Congress
1304475,organization,Army
1304475,organization,Navy
1304475,organization,General Medical Council
1304475,organization,Civil Service Appeal Board
1304475,organization,Immigration Appeal Tribunal
1304475,organization,North Range Shipping Limited
1304475,organization,Seatrans Shipping Corporation
1304475,organization,Strick Limited
1304475,organization,House of Lords
1304475,organization,Royal Ulster Constabulary
1304475,organization,Court in Securities
1304475,organization,Chenery Corporation
1304475,organization,Harward Law Review
1304475,organization,Strasbourg Jurisprudence
1304475,organization,University of Oxford
1304475,organization,Consumer Disputes Redressal Commission
1304475,organization,Bank
1304475,organization,District Forum
1304475,organization,Court
1304475,organization,Petitioner
1304475,organization,supreme court of india
1304475,organization,pvt. ltd.
1304475,organization,m/s. kranti associates pvt. ltd.
1304475,organization,the corporation bank
1304475,organization,the order of national consumer disputes redressal commission
1304475,organization,hereinafter
1304475,organization,commission
1304475,organization,the state commission
1304475,organization,court
1304475,organization,national commission
1304475,organization,the central government
1304475,organization,the supreme court
1304475,organization,the national commission
1304475,organization,any state commission
1304475,organization,such state commission
1304475,organization,state commission
1304475,organization,a civil court
1304475,organization,the district forum
1304475,organization,union of india
1304475,organization,kesava mills co. ltd.
1304475,organization,harinagar sugar mills ltd.
1304475,organization,harinagar
1304475,organization,the high court
1304475,organization,company
1304475,organization,government
1304475,organization,state
1304475,organization,the state government
1304475,organization,central government
1304475,organization,state of u.p
1304475,organization,m/s. travancore rayons ltd.
1304475,organization,the union of india
1304475,organization,m/s. woolcombers of india ltd.
1304475,organization,woolcombers workers union
1304475,organization,siemens engineering and manufacturing co. of india ltd.
1304475,organization,state of kerala and ors.
1304475,organization,board
1304475,organization,state of punjab
1304475,organization,capoor
1304475,organization,hindu religious and charitable endowments dept.
1304475,organization,m/s. bombay oil industries pvt. ltd.
1304475,organization,siemens engineering
1304475,organization,the railway board
1304475,organization,m/s. star enterprises
1304475,organization,city and industrial development corporation of maharashtra ltd.
1304475,organization,maharashtra state board of secondary
1304475,organization,mahanagar telephones nigam limited
1304475,organization,healing touch hospital
1304475,organization,court martial
1304475,organization,constitution bench
1304475,organization,justice s.c. agrawal
1304475,organization,the court martial
1304475,organization,the court of court martial
1304475,organization,congress
1304475,organization,army
1304475,organization,navy
1304475,organization,general medical council
1304475,organization,civil service appeal board
1304475,organization,immigration appeal tribunal
1304475,organization,see north range shipping limited
1304475,organization,seatrans shipping corporation
1304475,organization,strick limited
1304475,organization,the house of lords
1304475,organization,the royal ulster constabulary
1304475,organization,courts
1304475,organization,s.n. mukherjee
1304475,organization,the u.s. court in securities and exchange commission
1304475,organization,chenery corporation
1304475,organization,strasbourg jurisprudence
1304475,organization,university of oxford
1304475,organization,the national consumer disputes redressal commission
1304475,organization,bank
1304475,organization,petitioner
1304475,organization,the builder - respondents no.3
1304475,location,District Forum
1304475,location,Rigina
1304475,location,Boldwin
1304475,location,Harinagar
1304475,location,Para
1304475,location,Kerala
1304475,location,Punjab
1304475,location,India
1304475,location,Union of India
1304475,location,England
1304475,location,United States
1304475,location,Strasbourg
