tid,label,token
1403309,organization,Vijay Laxmi Oil Industries
1403309,organization,High Court
1403309,organization,Civil Appeals
1403309,organization,High Court of Orissa
1403309,organization,IPR
1403309,organization,District Industries Centre
1403309,organization,District Industries
1403309,organization,State Government
1403309,organization,Orissa High Court
1403309,organization,supreme court of india
1403309,organization,ors
1403309,organization,m/s vijay laxmi oil industries
1403309,organization,civil appeals
1403309,organization,the high court of orissa
1403309,organization,the high court
1403309,organization,the state orissa
1403309,organization,no.1
1403309,organization,the state of orissa
1403309,organization,state
1403309,organization,ipr
1403309,organization,resolutions
1403309,organization,m/s. vijay laxmi oil industries
1403309,organization,district industries centre
1403309,organization,balasore
1403309,organization,no.3
1403309,organization,the orissa high court
1403309,organization,the general manager
1403309,organization,court
1403309,organization,unit
1403309,organization,ipr 1989
1403309,organization,sales tax
1403309,organization,annexure-i
1403309,organization,the state governments
1403309,location,Orissa
1403309,location,ORISSA
1403309,location,BHARUCHA
1403309,location,KHARE
1403309,location,Balasore
1403309,location,District Industries Centre
1403309,location,v.n. khare
1403309,location,s.p. bharucha
1403309,location,khare.
1403309,location,j
1403309,person,v khare
1403309,person,s.p. bharucha
1403309,law,the writ applications
1403309,law,industrial policy resolution 1989
1403309,law,civil appeal no. 364/94
1403309,law,these policy resolutions
1403309,law,resolution
1403309,law,the earlier policy resolutions
1403309,law,the writ application
1403309,law,special leave petition
1403309,law,policy vide clause 7.2.2
1403309,law,part ii
1403309,law,clause 7.2
1403309,law,continuing industry of 1986 policy
1403309,law,clause 2.17 of ipr
1403309,law,part ii of ipr 1989
1403309,law,small scale continuing units of 1986 policy
1403309,law,units of 1986 policy
1403309,law,part b definition
1403309,law,part-i clause 7.1.1
1403309,law,policy
1403309,law,the industrial policy of the state govt.
1403309,law,the industrial policy resolutions
1403309,law,the writ application of the respondent
