tid,label,token
91986422,organization,Glenmark Pharmaceuticals Ltd
91986422,organization,MERCK SHARP & DOHME
91986422,organization,MERCK
91986422,organization,ANR
91986422,organization,GLENMARK PHARMACEUTICALS LTD
91986422,organization,CORAM
91986422,organization,Sitagliptin & Metformin
91986422,organization,Sitagliptin
91986422,organization,LSB
91986422,organization,IUPAC
91986422,organization,MSD Pharmaceuticals
91986422,organization,Puducherry Unit
91986422,organization,Pharmaceuticals Ltd
91986422,organization,Sitagliptin Phosphate Monohydrate
91986422,organization,Metformin Hydrochloride
91986422,organization,European Patent Office
91986422,organization,Merck and Co Inc
91986422,organization,Teva Pharmaceutical Industries Ltd
91986422,organization,DSC
91986422,organization,X - Ray Diffraction
91986422,organization,Research & Development Department
91986422,organization,DPP
91986422,organization,Merck & Co Inc
91986422,organization,Sitagliptin Phosphate
91986422,organization,Plaintiffs
91986422,organization,HCL
91986422,organization,BOC
91986422,organization,Bureau
91986422,organization,Eshelman School of Pharmacy
91986422,organization,University of North Carolina
91986422,organization,Merck
91986422,organization,University of Hyderabad
91986422,organization,Grindlays Bank Ltd
91986422,organization,Central Government
91986422,organization,Supreme Court
91986422,organization,Radio Electronics Corporation
91986422,organization,Grindlay Bank
91986422,organization,Baker Oil Tools
91986422,organization,Baker Hughes Ltd
91986422,organization,Board Resolutions
91986422,organization,Letter of Authority
91986422,organization,Board of Directors
91986422,organization,CPC
91986422,organization,SCC
91986422,organization,United Bank of India
91986422,organization,Schering Corporation Entry
91986422,organization,Schering Corporation
91986422,organization,Merck Sharp & CS
91986422,organization,Dohme Corporation
91986422,organization,Sun Pharmaceutical Industries Ltd
91986422,organization,Sharp
91986422,organization,Chhotelal Ravicarandas & Co
91986422,organization,Schering Plough Corporation
91986422,organization,MSD International GMBH
91986422,organization,Merck International GMBH
91986422,organization,High Court
91986422,organization,Intellectual Property Appellate Board
91986422,organization,Appellate Board
91986422,organization,Pvt -RRB- Ltd.
91986422,organization,Welding Electrodues Manufacturing Limited
91986422,organization,Novartis AG
91986422,organization,Union of India
