tid,label,token
1103984,location,Rajasthan
1103984,location,Hidayatullah
1103984,location,Sikri
1103984,location,RAJASTHAN
1103984,location,GAJENDRAGADKAR
1103984,location,HIDAYATULLAH
1103984,location,Andhra
1103984,location,Jawaharinal
1103984,location,Rajas
1103984,location,Andhra Pradesh
1103984,location,India
1103984,location,Ajmer
1103984,location,Jaipur
1103984,location,Jodhpur
1103984,location,Bihar
1103984,location,wanchoo
1103984,location,k.n.
1103984,location,hidayatullah
1103984,location,shah
1103984,location,j.c.
1103984,location,sikri
1103984,location,s.m
1103984,location,p.b.
1103984,location,gajendragadkar
1103984,location,k.n. hidayatullah
1103984,location,m. shah
1103984,location,j.c. sikri
1103984,location,the state of rajasthan
1103984,location,jaipur
1103984,location,sikar
1103984,location,state of rajasthan
1103984,location,rajasthan
1103984,location,rajas
1103984,location,ajmer
1103984,location,naya paisa
1103984,location,the state of bihar
1103984,organization,Rajasthan State Legislature
1103984,organization,State Government
1103984,organization,High Court
1103984,organization,Rajasthan - High Court
1103984,organization,State Legislature
1103984,organization,LSB
1103984,organization,Kotah Divisions
1103984,organization,Legislature
1103984,organization,Sundararamier & Co
1103984,organization,Sikar
1103984,organization,Rajasthan Motor Vehicles
1103984,organization,M/s Sainik Motors
1103984,organization,Naya Paisa
1103984,organization,Naya
1103984,organization,Parliament
1103984,organization,Rai Ramkrishna & Others
1103984,organization,Pvt -RRB- Ltd.
1103984,organization,Rajasthan High Court
1103984,organization,Court
1103984,organization,supreme court of india
1103984,organization,gajendragadkar
1103984,organization,the rajasthan state legislature
1103984,organization,the state government
1103984,organization,ordinance
1103984,organization,the rajasthan -high court
1103984,organization,the state legislature
1103984,organization,the high court
1103984,organization,act
1103984,organization,commissoiner excise & tax
1103984,organization,appeals ajmer
1103984,organization,kotah divisions
1103984,organization,jaipur & ors.
1103984,organization,court
1103984,organization,legislature
1103984,organization,the state of andhra pradesh & another
1103984,organization,advocate- general rajasthan
1103984,organization,the taxation officer
1103984,organization,the rajasthan motor vehicles
1103984,organization,the rajasthan gazette
1103984,organization,m/s sainik motors
1103984,organization,jodhpur & ors.
1103984,organization,the government of rajasthan
1103984,organization,the rajasthan high court
1103984,organization,high court
1103984,organization,excise & taxation
1103984,organization,appeals
1103984,organization,jaipur & other
1103984,organization,naya paisa
1103984,organization,bills
1103984,organization,acts
1103984,organization,finance
1103984,organization,advocate-general
1103984,organization,m.p.v. sundararamier & co.
1103984,organization,the state of andhra pradesh
1103984,organization,parliamentary
1103984,organization,state
1103984,organization,parliament
1103984,organization,this court in sundararamier & co.s
1103984,organization,tate
1103984,organization,jaora sugar mills pvt. ltd.
1103984,organization,the state of madhva pradesh & others
1103984,country,India
1103984,city,Ajmer
1103984,city,Jaipur
1103984,city,Jodhpur
1103984,city,Bihar
1103984,person,jawaharmal
1103984,person,p gajendragadkar
1103984,person,gajendragadkar
1103984,person,vijai singh
1103984,person,vijai singhs
1103984,person,m. m. tiwari
1103984,person,ganpat rai
1103984,person,g. c. kasliwala
1103984,person,k. k. fain
1103984,person,r. n. sachthey
1103984,person,gajendragadkar c.j
1103984,person,jawaharinal
1103984,person,tiwari
1103984,person,s. 2
1103984,person,rai ramkrishna
1103984,norp,p.b.
1103984,norp,m.
1103984,law,act: rajasthan passengers and goods taxation amendment
1103984,law,vaii- dation act
1103984,law,4-act validating state finance acts
1103984,law,art. 255 of the constitution-retrospective
1103984,law,act 18 of 1959
1103984,law,s. 3 of he act
1103984,law,act
1103984,law,the finance acts
1103984,law,art. 255 of the constitution
1103984,law,the defect ordinance no. 4
1103984,law,act 22
1103984,law,section 2 of the act of 1964
1103984,law,the amendments to s. 3 of the principal act made law the acts
1103984,law,section 4 of the act
1103984,law,the earlier acts
1103984,law,art. 255
1103984,law,the ordinance of 1964
1103984,law,the said ordinance
1103984,law,the act of 1964
1103984,law,art 32 of the constitution of india
1103984,law,the imputed act
1103984,law,finance act
1103984,law,act 22 of 19641
1103984,law,novem- 891
1103984,law,the earlier finance acts
1103984,law,ii an act
1103984,law,article 255
1103984,law,no act of the legislature 01 a state
1103984,law,any such act
1103984,law,constitution
1103984,law,the principal act
1103984,law,1 of the principal act
1103984,law,s. 31 of the principal act
1103984,law,s. 2 of the act
1103984,law,the act
1103984,law,art. 225
1103984,law,reason of art. 255
1103984,law,such an act
1103984,law,art. 191
1103984,law,section 2 of the impugned act
1103984,law,the
1103984,law,art. 32 of the constitution of india for en- forcement of fundamental rights
1103984,law,the stage carriage permits
1103984,law,the motor vehicles act
1103984,law,excise and taxation appeals
1103984,law,section 2 of the rajasthan passengers and goods taxation validation ordinance
1103984,law,ordinance no. 4 of 1964
1103984,law,art. 32 of the constitution
1103984,law,ordinance
1103984,law,the rajasthan passgengers and goods taxation amendment and validation act 1964 no. 22 of 1964 hereinafter called the act
1103984,law,the le-islature of respondent no. 1 passed an act
1103984,law,the rajasthan passengers and goods taxation act
1103984,law,this act
1103984,law,section 3 of the principal act
1103984,law,section 21 of the principal act
1103984,law,the government of rajasthan
1103984,law,the same act
1103984,law,the rajasthan finance act
1103984,law,no. 14 of 1961
1103984,law,section 8 of this act
1103984,law,amend s. 3 of the principal act
1103984,law,this finance act
1103984,law,no. 11 of 1962
1103984,law,section 9 of this act amended s. 3 of the principal act
1103984,law,no. 1 under the provisions of s. 9 of tile
1103984,law,the finance act
1103984,law,s. 11 of the principal act
1103984,law,the finance acts 1961
1103984,law,art. 26 of the constitution
1103984,law,the rajasthan ordinance no. 4
1103984,law,finance acts
1103984,law,p. 300
1103984,law,section 1
1103984,law,the rajasthan acts 14
1103984,law,ordinance no. 4
1103984,law,rajasthan act 18 of 1959
1103984,law,section 8 of the rajasthan finance act
1103984,law,1961 rajasthan act 14 of 1961
1103984,law,section 9 of the rajasthan finance act
1103984,law,1962 rajasthan act 11 of 1962
1103984,law,section 14 of the rajasthan finance act
1103984,law,1963 rajasthan act 13 of 1963
1103984,law,art. 304b of the constitution
1103984,law,acts
1103984,law,the 899 said acts
1103984,law,earlier finance acts
1103984,law,no act of the legislature of a state
1103984,law,such subsequent act
1103984,law,the president to such act
1103984,law,section 2 and 4 of the act
1103984,law,s. 3 of the principal act
1103984,law,s. 31 of the principal act s. 2 of the act
1103984,law,constitutional
1103984,law,s. 3 of principal act
1103984,law,finance act 14
1103984,law,s. 3 1 of the principal act
1103984,law,the finance act 11
1103984,law,finance act 11
1103984,law,the general provisions of s. 4 of the act
1103984,law,section 4
1103984,law,the three finance acts
1103984,law,the non- compliance with art. 255
1103984,law,act it of
1103984,law,the sales tax laws validation act
1103984,law,no. 7 of 1956
1103984,law,a central act
1103984,law,s. 4 of the act
1103984,law,which s. 2 of the said act
1103984,law,art. 2862 of the constitution
1103984,law,padiament
1103984,law,art. 2862
1103984,law,the several state acts
1103984,law,s. 2 of the act in s. 3 1 of the principal act
1103984,law,art. 352
1103984,law,art. 358
1103984,law,art. 19
1103984,law,s. 9 of the finance act 11
1103984,law,that s. 4 of the act
1103984,law,the said finance act
1103984,law,s. 2 and s. 4 of the act
1103984,law,the bihar taxation on passengers and goods carried by public service motor vehicles act
1103984,law,an invalid finance act
