tid,label,token
1120277,location,Kerala
1120277,location,Kerala Samsthana Chethu Thozhilali
1120277,location,SINHA
1120277,location,Ernakulam
1120277,location,Kerala The
1120277,location,The State
1120277,location,Punjab
1120277,location,Haryana
1120277,location,Karnataka
1120277,location,Ashok Lanka
1120277,location,Rajasthan
1120277,location,Union
1120277,location,Cochin
1120277,location,Bombay
1120277,location,Delhi
1120277,location,10703
1120277,location,10704
1120277,location,India
1120277,location,District
1120277,location,ernakulam
1120277,location,kerala
1120277,location,the state of kerala
1120277,location,india
1120277,location,punjab
1120277,location,haryana
1120277,location,karnataka
1120277,location,basant
1120277,location,kesavananda
1120277,location,bharati
1120277,location,hotel balaji
1120277,city,Union
1120277,city,Cochin
1120277,city,Bombay
1120277,city,Delhi
1120277,organization,LSB
1120277,organization,State of Kerala
1120277,organization,High Court
1120277,organization,Labour and Rehabilitation Department
1120277,organization,Welfare Board
1120277,organization,Expert Committee
1120277,organization,Government of Kerala
1120277,organization,Arrack Workers
1120277,organization,State
1120277,organization,Parliament
1120277,organization,SCC
1120277,organization,State Legislature
1120277,organization,Bhajan Lal
1120277,organization,Nandlal Jaiswal
1120277,organization,State Government
1120277,organization,Khoday Distilleries Ltd
1120277,organization,Co Ltd
1120277,organization,Cipla Ltd
1120277,organization,Union of India
1120277,organization,Industries & Others
1120277,organization,Court in Kesavananda Bharati
1120277,organization,Others
1120277,organization,Maharashtra Distilleries Ltd
1120277,organization,Manorama Sirsi
1120277,organization,Reliance
1120277,organization,Hindustan Times
1120277,organization,Brojo Nath Ganguly
1120277,organization,Ltd
1120277,organization,Delhi Transport Corpn
1120277,organization,Mazdoor Congress
1120277,organization,Kerala High Court
1120277,organization,Appellant
1120277,organization,supreme court of india
1120277,organization,state of kerala & ors
1120277,organization,a division bench
1120277,organization,the kerala high court
1120277,organization,the high court
1120277,organization,klt 130
1120277,organization,appellant
1120277,organization,the maharaja of cochin
1120277,organization,indian made foreign liquor
1120277,organization,the state of kerala
1120277,organization,labour
1120277,organization,rehabilitation department
1120277,organization,a welfare board
1120277,organization,the government of india
1120277,organization,the government of kerala
1120277,organization,the expert committee
1120277,organization,arrack
1120277,organization,government
1120277,organization,gazette
1120277,organization,state
1120277,organization,rules
1120277,organization,the toddy workers welfare fund board
1120277,organization,arrack shops of the state
1120277,organization,toddy and arrack shops
1120277,organization,arrack shops
1120277,organization,district
1120277,organization,arrack workers
1120277,organization,the division bench
1120277,organization,high court
1120277,organization,appellants
1120277,organization,parliament
1120277,organization,court
1120277,organization,intervener
1120277,organization,abkari revenue
1120277,organization,the state legislature
1120277,organization,division bench
1120277,organization,state of m.p.
1120277,organization,the state government
1120277,organization,khoday distilleries ltd.
1120277,organization,bombay dyeing & mfg. co. ltd.
1120277,organization,bombay environmental action group & ors.
1120277,organization,clariant international ltd.
1120277,organization,securities & exchange board of india
1120277,organization,ministry of chemicals & fertilizers
1120277,organization,cipla ltd.
1120277,organization,b.k. industries & others
1120277,organization,union of india & others
1120277,organization,state of kerala
1120277,organization,others v. maharashtra distilleries ltd.
